# t[days] u g r i z y J H K
0.51724 -12.894 -13.321 -13.779 -14.146 -14.825 -14.526 -13.983 -12.950 -3.869 
1.03448 -13.844 -14.914 -15.014 -15.222 -15.442 -15.798 -15.274 -14.495 -14.503 
1.55172 -13.844 -14.966 -15.958 -16.216 -16.330 -16.557 -16.234 -15.901 -15.642 
2.06897 -13.598 -14.966 -15.958 -16.216 -16.473 -16.681 -16.548 -16.250 -16.046 
2.58621 -12.857 -14.470 -15.518 -16.135 -16.473 -16.681 -16.588 -16.250 -16.151 
3.10345 -12.252 -13.913 -15.208 -15.948 -16.318 -16.599 -16.588 -16.401 -16.046 
3.62069 -11.726 -13.349 -14.694 -15.609 -16.112 -16.199 -16.425 -16.228 -16.014 
4.13793 -10.681 -12.661 -14.267 -15.262 -15.728 -16.014 -16.218 -16.141 -16.008 
4.65517 -10.219 -12.221 -13.833 -14.953 -15.514 -15.743 -16.113 -16.120 -15.973 
5.17241 -9.608 -11.477 -13.415 -14.649 -15.312 -15.600 -15.879 -15.981 -15.973 
5.68966 -8.791 -11.044 -12.898 -14.211 -14.998 -15.426 -15.707 -15.892 -15.795 
6.20690 -8.139 -10.419 -12.481 -13.836 -14.773 -15.075 -15.504 -15.706 -15.742 
6.72414 -7.576 -9.817 -12.165 -13.554 -14.365 -14.763 -15.255 -15.581 -15.558 
7.24138 -6.857 -9.642 -11.588 -13.141 -14.111 -14.501 -15.075 -15.355 -15.352 
7.75862 -6.542 -8.972 -11.309 -12.751 -13.678 -14.369 -14.816 -15.203 -15.229 
8.27586 -5.636 -8.386 -10.803 -12.511 -13.366 -13.943 -14.664 -14.954 -15.160 
8.79310 -5.013 -8.161 -10.547 -11.971 -13.000 -13.773 -14.338 -14.821 -15.016 
9.31034 -4.392 -7.476 -10.121 -11.824 -12.866 -13.523 -14.149 -14.668 -14.863 
9.82759 -3.763 -6.920 -9.829 -11.546 -12.711 -13.318 -14.006 -14.424 -14.640 
10.34483 -3.211 -6.490 -9.403 -11.355 -12.305 -12.998 -13.857 -14.385 -14.589 
10.86207 -2.485 -6.324 -9.182 -10.983 -12.017 -12.744 -13.650 -14.276 -14.535 
11.37931 -1.993 -5.991 -8.536 -10.734 -11.811 -12.549 -13.391 -14.087 -14.375 
11.89655 -1.290 -5.271 -8.357 -10.362 -11.496 -12.257 -13.301 -13.889 -14.270 
12.41379 -0.774 -5.169 -7.989 -10.014 -11.396 -12.061 -13.030 -13.820 -14.230 
12.93103 -0.190 -4.859 -7.374 -9.827 -10.994 -11.832 -12.825 -13.613 -14.002 
13.44828 0.502 -3.622 -7.089 -9.702 -10.917 -11.604 -12.729 -13.479 -13.912 
13.96552 1.099 -3.508 -7.051 -9.220 -10.705 -11.380 -12.506 -13.466 -13.825 
14.48276 1.696 -3.487 -6.961 -8.869 -10.417 -11.359 -12.391 -13.273 -13.679 
15.00000 1.696 -2.477 -6.337 -8.694 -10.167 -10.952 -12.218 -13.189 -13.622 
