# t[days] u g r i z y J H K
0.51724 -8.860 -9.158 -10.321 -11.936 -12.770 -10.912 -9.206 -2.732 -13.474 
1.03448 -12.842 -13.697 -14.276 -14.603 -14.563 -14.968 -14.136 -13.458 -13.572 
1.55172 -13.813 -14.664 -15.100 -15.209 -15.482 -15.363 -15.228 -14.704 -14.505 
2.06897 -13.813 -14.806 -15.431 -15.888 -15.965 -15.811 -15.740 -15.161 -15.169 
2.58621 -13.441 -14.806 -15.431 -15.888 -15.965 -16.193 -15.918 -15.783 -15.296 
3.10345 -12.378 -14.269 -15.213 -15.722 -15.838 -16.193 -15.918 -15.783 -15.299 
3.62069 -11.810 -13.810 -14.874 -15.452 -15.835 -15.864 -15.840 -15.640 -15.299 
4.13793 -10.580 -13.066 -14.121 -14.883 -15.198 -15.561 -15.554 -15.328 -15.038 
4.65517 -10.114 -12.317 -13.774 -14.409 -14.778 -15.080 -15.007 -15.017 -14.796 
5.17241 -9.173 -11.749 -13.091 -13.912 -14.474 -14.678 -14.838 -14.709 -14.582 
5.68966 -8.863 -11.301 -12.696 -13.634 -14.192 -14.482 -14.710 -14.518 -14.456 
6.20690 -8.626 -10.661 -12.313 -13.175 -13.868 -14.065 -14.240 -14.327 -14.286 
6.72414 -7.702 -10.042 -11.694 -12.809 -13.363 -13.697 -14.044 -14.146 -13.996 
7.24138 -7.268 -9.617 -11.263 -12.576 -13.093 -13.508 -13.785 -13.931 -13.901 
7.75862 -6.859 -9.325 -11.103 -12.230 -12.976 -13.316 -13.656 -13.830 -13.792 
8.27586 -6.576 -8.842 -10.747 -11.977 -12.786 -13.157 -13.407 -13.555 -13.623 
8.79310 -5.917 -8.555 -10.451 -11.614 -12.471 -12.986 -13.310 -13.487 -13.582 
9.31034 -5.287 -8.256 -10.291 -11.557 -12.318 -12.698 -13.202 -13.431 -13.523 
9.82759 -5.007 -7.778 -9.958 -11.338 -12.138 -12.524 -13.043 -13.335 -13.409 
10.34483 -4.524 -7.591 -9.713 -11.123 -11.845 -12.312 -12.915 -13.186 -13.284 
10.86207 -3.816 -6.990 -9.400 -10.774 -11.679 -12.072 -12.726 -13.069 -13.206 
11.37931 -3.434 -6.876 -9.135 -10.580 -11.507 -11.947 -12.625 -12.962 -13.030 
11.89655 -3.028 -6.626 -8.762 -10.262 -11.209 -11.786 -12.567 -12.847 -12.999 
12.41379 -2.626 -6.486 -8.526 -10.218 -11.073 -11.619 -12.351 -12.738 -12.989 
12.93103 -2.048 -5.782 -8.210 -9.833 -10.989 -11.461 -12.196 -12.613 -12.880 
13.44828 -1.624 -5.662 -7.998 -9.719 -10.712 -11.297 -12.112 -12.608 -12.809 
13.96552 -1.345 -5.466 -7.859 -9.373 -10.442 -11.128 -11.928 -12.484 -12.649 
14.48276 -0.548 -5.417 -7.513 -9.108 -10.148 -10.659 -11.652 -12.228 -12.499 
15.00000 -0.008 -4.083 -7.216 -8.741 -9.806 -10.594 -11.503 -12.057 -12.300 
