# t[days] u g r i z y J H K
0.51724 -6.242 -6.163 -7.675 -5.879 -5.655 -8.289 -9.506 -2.332 -2.303 
1.03448 -10.358 -11.617 -12.020 -12.350 -12.886 -13.528 -12.535 -12.011 -11.737 
1.55172 -12.505 -13.304 -13.722 -13.679 -14.193 -13.642 -13.879 -13.672 -13.154 
2.06897 -12.505 -13.426 -13.868 -14.107 -14.201 -14.142 -14.368 -13.681 -13.731 
2.58621 -12.138 -13.426 -14.131 -14.532 -14.731 -14.932 -14.594 -14.302 -13.835 
3.10345 -11.945 -13.412 -14.131 -14.532 -14.731 -14.932 -14.594 -14.484 -13.873 
3.62069 -11.254 -12.818 -13.695 -14.311 -14.537 -14.449 -14.472 -14.484 -13.899 
4.13793 -10.277 -12.274 -13.290 -13.866 -13.939 -14.252 -14.283 -14.034 -13.899 
4.65517 -9.386 -11.255 -12.590 -13.283 -13.618 -13.574 -13.830 -13.822 -13.441 
5.17241 -8.443 -10.570 -11.876 -12.549 -13.031 -13.325 -13.486 -13.335 -13.237 
5.68966 -8.039 -10.192 -11.449 -12.326 -12.778 -12.982 -13.419 -13.087 -12.961 
6.20690 -7.796 -9.792 -11.101 -12.006 -12.466 -12.650 -12.957 -12.941 -12.870 
6.72414 -7.409 -9.178 -10.849 -11.727 -12.277 -12.507 -12.792 -12.797 -12.619 
7.24138 -6.973 -8.739 -10.320 -11.169 -11.834 -12.191 -12.461 -12.429 -12.429 
7.75862 -6.677 -8.385 -9.934 -11.039 -11.581 -11.910 -12.202 -12.300 -12.231 
8.27586 -6.231 -8.161 -9.664 -10.686 -11.383 -11.695 -12.084 -12.195 -12.180 
8.79310 -5.751 -7.871 -9.548 -10.664 -11.236 -11.557 -12.061 -12.189 -12.118 
9.31034 -5.389 -7.374 -9.115 -10.343 -10.976 -11.415 -11.811 -11.910 -12.109 
9.82759 -5.101 -7.132 -8.851 -10.043 -10.798 -11.209 -11.614 -11.884 -11.881 
10.34483 -4.632 -6.845 -8.617 -9.815 -10.590 -11.043 -11.510 -11.856 -11.878 
10.86207 -4.223 -6.636 -8.400 -9.730 -10.491 -10.891 -11.481 -11.810 -11.858 
11.37931 -3.725 -6.542 -8.035 -9.460 -10.354 -10.718 -11.343 -11.614 -11.670 
11.89655 -3.370 -5.955 -7.876 -9.166 -10.067 -10.549 -11.202 -11.496 -11.618 
12.41379 -2.868 -5.668 -7.711 -9.086 -9.915 -10.314 -11.079 -11.346 -11.597 
12.93103 -2.692 -5.187 -7.463 -8.786 -9.641 -10.172 -10.852 -11.302 -11.503 
13.44828 -2.289 -5.088 -7.248 -8.765 -9.586 -10.148 -10.849 -11.244 -11.438 
13.96552 -2.006 -4.735 -6.955 -8.448 -9.319 -9.874 -10.701 -11.140 -11.364 
14.48276 -1.780 -4.673 -6.614 -8.233 -9.141 -9.692 -10.595 -11.075 -11.254 
15.00000 -1.397 -4.205 -6.317 -7.959 -8.756 -9.402 -10.344 -10.865 -11.128 
