# t[days] Lbol[erg/s]
0.51724 5.07032e+41
1.03448 1.02051e+42
1.55172 1.58886e+42
2.06897 1.58886e+42
2.58621 1.43488e+42
3.10345 1.02478e+42
3.62069 7.02362e+41
4.13793 4.96727e+41
4.65517 3.63205e+41
5.17241 2.74917e+41
5.68966 2.26686e+41
6.20690 1.70630e+41
6.72414 1.37446e+41
7.24138 1.18442e+41
7.75862 1.02418e+41
8.27586 8.58217e+40
8.79310 7.51983e+40
9.31034 6.74798e+40
9.82759 5.86091e+40
10.34483 5.09045e+40
10.86207 4.42127e+40
11.37931 3.84006e+40
11.89655 3.33525e+40
12.41379 2.89681e+40
12.93103 2.51600e+40
13.44828 2.18525e+40
13.96552 1.89798e+40
14.48276 1.64848e+40
15.00000 1.43177e+40
