# t[days] u g r i z y J H K
0.51724 -13.005 -13.443 -13.910 -13.500 -13.887 -13.032 -12.255 -10.444 -8.052 
1.03448 -13.323 -13.999 -14.753 -14.837 -14.606 -14.862 -14.815 -14.173 -13.987 
1.55172 -13.323 -13.999 -14.918 -15.453 -15.664 -15.686 -15.412 -15.190 -15.080 
2.06897 -12.939 -13.931 -14.918 -15.525 -15.738 -15.761 -15.892 -15.489 -15.149 
2.58621 -12.257 -13.462 -14.718 -15.525 -15.738 -15.764 -15.910 -15.728 -15.464 
3.10345 -11.250 -12.876 -14.190 -15.219 -15.684 -15.764 -15.892 -15.784 -15.465 
3.62069 -10.473 -12.179 -13.750 -14.859 -15.274 -15.535 -15.821 -15.728 -15.493 
4.13793 -9.678 -11.445 -13.332 -14.547 -15.123 -15.360 -15.697 -15.724 -15.493 
4.65517 -8.769 -11.077 -12.826 -14.145 -14.666 -15.076 -15.421 -15.586 -15.452 
5.17241 -8.073 -10.332 -12.192 -13.570 -14.394 -14.866 -15.241 -15.276 -15.383 
5.68966 -7.305 -9.844 -11.759 -13.203 -14.034 -14.515 -14.935 -15.255 -15.257 
6.20690 -6.710 -9.031 -11.339 -12.970 -13.743 -14.122 -14.724 -15.081 -15.244 
6.72414 -5.629 -8.490 -11.022 -12.592 -13.507 -13.924 -14.624 -14.884 -14.915 
7.24138 -4.936 -7.748 -10.320 -12.064 -13.027 -13.554 -14.364 -14.694 -14.760 
7.75862 -4.153 -7.414 -10.244 -11.914 -12.927 -13.395 -14.195 -14.630 -14.672 
8.27586 -3.277 -6.741 -9.673 -11.354 -12.559 -13.349 -13.923 -14.441 -14.657 
8.79310 -2.444 -6.213 -9.105 -11.164 -12.328 -13.004 -13.764 -14.217 -14.648 
9.31034 -1.790 -5.760 -8.505 -10.595 -11.797 -12.534 -13.508 -14.147 -14.417 
9.82759 -0.921 -5.123 -8.432 -10.570 -11.566 -12.300 -13.267 -13.919 -14.190 
10.34483 -0.128 -4.828 -7.969 -10.253 -11.455 -12.065 -13.000 -13.787 -14.183 
10.86207 0.553 -3.925 -7.477 -9.699 -10.994 -11.685 -12.853 -13.581 -14.087 
11.37931 1.319 -3.226 -7.160 -9.685 -10.970 -11.400 -12.571 -13.401 -13.969 
11.89655 2.085 -3.172 -7.141 -8.930 -10.317 -11.197 -12.392 -13.305 -13.917 
12.41379 2.851 -3.153 -6.347 -8.754 -10.079 -10.898 -12.291 -13.072 -13.581 
12.93103 3.616 -2.653 -6.301 -8.275 -9.863 -10.743 -11.984 -12.954 -13.570 
13.44828 4.382 -2.328 -5.288 -8.001 -9.376 -10.318 -11.741 -12.786 -13.332 
13.96552 5.148 0.182 -4.495 -7.828 -9.356 -10.000 -11.655 -12.559 -13.227 
14.48276 5.914 1.004 -4.307 -7.393 -9.251 -9.628 -11.286 -12.428 -13.099 
15.00000 5.914 1.004 -3.530 -7.240 -8.533 -9.319 -11.084 -12.155 -12.928 
