# t[days] Lbol[erg/s]
0.51724 2.01941e+41
1.03448 6.31420e+41
1.55172 6.49403e+41
2.06897 6.49403e+41
2.58621 6.07810e+41
3.10345 5.23190e+41
3.62069 4.64851e+41
4.13793 3.77126e+41
4.65517 3.08873e+41
5.17241 2.54882e+41
5.68966 2.11572e+41
6.20690 1.78527e+41
6.72414 1.42757e+41
7.24138 1.22720e+41
7.75862 1.02266e+41
8.27586 9.15912e+40
8.79310 7.88774e+40
9.31034 6.82786e+40
9.82759 6.01714e+40
10.34483 5.30267e+40
10.86207 4.67304e+40
11.37931 4.11818e+40
11.89655 3.62919e+40
12.41379 3.19827e+40
12.93103 2.81851e+40
13.44828 2.48385e+40
13.96552 2.18892e+40
14.48276 1.92901e+40
15.00000 1.69997e+40
