# t[days] Lbol[erg/s]
0.51724 1.16702e+41
1.03448 4.63238e+41
1.55172 4.63238e+41
2.06897 4.43011e+41
2.58621 3.85870e+41
3.10345 3.40785e+41
3.62069 2.80680e+41
4.13793 2.34775e+41
4.65517 1.85227e+41
5.17241 1.53544e+41
5.68966 1.21246e+41
6.20690 1.05273e+41
6.72414 8.89373e+40
7.24138 7.74274e+40
7.75862 6.16494e+40
8.27586 5.29449e+40
8.79310 4.44579e+40
9.31034 4.02041e+40
9.82759 3.42186e+40
10.34483 2.91242e+40
10.86207 2.47883e+40
11.37931 2.10978e+40
11.89655 1.79568e+40
12.41379 1.52835e+40
12.93103 1.30081e+40
13.44828 1.10715e+40
13.96552 9.42320e+39
14.48276 8.02029e+39
15.00000 6.82625e+39
