# t[days] u g r i z y J H K
0.51724 -12.866 -13.478 -13.597 -13.305 -13.727 -13.040 -13.167 -13.035 -9.469 
1.03448 -12.866 -13.478 -14.122 -14.473 -14.338 -14.522 -14.485 -14.089 -13.708 
1.55172 -11.935 -13.097 -14.122 -14.473 -14.338 -14.522 -14.525 -14.420 -14.081 
2.06897 -10.539 -12.402 -13.752 -14.234 -14.274 -14.467 -14.525 -14.476 -14.679 
2.58621 -8.789 -11.347 -13.013 -13.814 -14.202 -14.143 -14.455 -14.513 -14.679 
3.10345 -7.275 -10.397 -12.480 -13.445 -13.695 -14.019 -14.435 -14.479 -14.606 
3.62069 -5.441 -9.652 -12.060 -13.073 -13.377 -13.739 -14.144 -14.479 -14.606 
4.13793 -4.542 -8.956 -11.153 -12.343 -12.901 -13.435 -13.893 -14.282 -14.577 
4.65517 -2.724 -8.190 -10.666 -11.853 -12.472 -13.096 -13.613 -14.094 -14.462 
5.17241 -0.838 -6.807 -9.665 -11.201 -12.265 -12.718 -13.403 -13.910 -14.308 
5.68966 0.594 -5.617 -8.928 -10.992 -11.242 -12.007 -13.006 -13.761 -14.022 
6.20690 2.168 -4.565 -8.151 -10.381 -11.026 -11.844 -12.641 -13.459 -13.929 
6.72414 3.742 -3.846 -7.402 -9.462 -10.291 -10.905 -12.252 -13.199 -13.686 
7.24138 5.316 -2.903 -7.200 -8.630 -9.735 -10.567 -11.963 -12.952 -13.511 
7.75862 6.890 -2.265 -6.973 -8.380 -9.443 -9.796 -11.549 -12.734 -13.281 
8.27586 8.464 2.422 -5.240 -7.618 -8.811 -9.346 -11.250 -12.515 -13.179 
8.79310 10.037 4.030 -4.759 -7.548 -8.311 -9.092 -11.154 -12.421 -13.079 
9.31034 11.611 5.638 -2.638 -6.073 -7.714 -8.909 -10.374 -11.997 -12.846 
9.82759 13.185 7.246 -2.638 -6.073 -6.664 -8.421 -10.127 -11.632 -12.644 
10.34483 14.759 8.854 -0.664 -5.221 -6.382 -7.126 -9.729 -11.258 -12.310 
10.86207 16.333 10.462 5.763 -4.786 -5.549 -6.847 -9.384 -11.058 -12.136 
11.37931 17.906 12.069 7.867 -1.856 -5.411 -6.313 -9.384 -10.728 -11.777 
11.89655 19.480 13.677 9.971 -1.856 -4.993 -6.131 -8.719 -10.670 -11.738 
12.41379 21.054 15.285 12.076 -0.771 -4.497 -5.469 -7.819 -10.001 -11.386 
12.93103 22.628 16.893 14.180 0.577 -4.075 -4.581 -7.681 -9.743 -11.091 
13.44828 24.202 18.501 16.285 1.915 -1.205 -3.853 -7.130 -9.327 -10.835 
13.96552 25.776 20.109 18.389 3.253 -0.217 -3.853 -6.940 -8.655 -10.705 
14.48276 27.349 21.716 20.493 4.591 3.588 -3.853 -6.585 -8.493 -10.572 
15.00000 27.349 21.716 20.493 4.591 3.588 0.000 -6.081 -8.172 -9.883 
