# t[days] Lbol[erg/s]
0.51724 6.07850e+40
1.03448 6.07850e+40
1.55172 1.84751e+40
2.06897 7.79408e+39
2.58621 4.73175e+39
3.10345 3.16415e+39
3.62069 2.21093e+39
4.13793 1.72481e+39
4.65517 1.35778e+39
5.17241 1.08043e+39
5.68966 9.09571e+38
6.20690 7.38077e+38
6.72414 6.32108e+38
7.24138 5.45264e+38
7.75862 4.66710e+38
8.27586 4.12362e+38
8.79310 3.54897e+38
9.31034 3.16177e+38
9.82759 2.71853e+38
10.34483 2.33743e+38
10.86207 2.00975e+38
11.37931 1.72801e+38
11.89655 1.48577e+38
12.41379 1.27748e+38
12.93103 1.09840e+38
13.44828 9.44416e+37
13.96552 8.12021e+37
14.48276 6.98187e+37
15.00000 6.00310e+37
