# t[days] Lbol[erg/s]
0.51724 3.26234e+41
1.03448 7.82055e+41
1.55172 7.82055e+41
2.06897 7.32423e+41
2.58621 6.45341e+41
3.10345 5.08045e+41
3.62069 4.03000e+41
4.13793 3.15762e+41
4.65517 2.43198e+41
5.17241 1.88453e+41
5.68966 1.44237e+41
6.20690 1.19457e+41
6.72414 9.43792e+40
7.24138 7.94044e+40
7.75862 6.70225e+40
8.27586 5.42546e+40
8.79310 4.84050e+40
9.31034 4.14411e+40
9.82759 3.70571e+40
10.34483 3.31369e+40
10.86207 2.96314e+40
11.37931 2.64968e+40
11.89655 2.36938e+40
12.41379 2.11872e+40
12.93103 1.89459e+40
13.44828 1.69416e+40
13.96552 1.51494e+40
14.48276 1.35468e+40
15.00000 1.21137e+40
