# t[days] Lbol[erg/s]
0.51724 4.35247e+40
1.03448 4.35247e+40
1.55172 1.34362e+40
2.06897 6.61680e+39
2.58621 4.22387e+39
3.10345 2.68897e+39
3.62069 1.90106e+39
4.13793 1.39537e+39
4.65517 1.07869e+39
5.17241 8.84496e+38
5.68966 7.16647e+38
6.20690 5.72625e+38
6.72414 4.82911e+38
7.24138 4.00450e+38
7.75862 3.36740e+38
8.27586 2.91240e+38
8.79310 2.48808e+38
9.31034 2.16323e+38
9.82759 1.89793e+38
10.34483 1.66517e+38
10.86207 1.46095e+38
11.37931 1.28178e+38
11.89655 1.12458e+38
12.41379 9.86663e+37
12.93103 8.65658e+37
13.44828 7.59494e+37
13.96552 6.66349e+37
14.48276 5.84628e+37
15.00000 5.12929e+37
