# t[days] u g r i z y J H K
0.51724 -10.241 -10.747 -11.006 -10.491 -11.400 -11.712 -11.092 -9.664 -8.098 
1.03448 -11.396 -12.049 -12.526 -13.076 -13.172 -13.305 -12.787 -12.493 -11.804 
1.55172 -11.396 -12.049 -12.526 -13.076 -13.172 -13.305 -12.788 -12.613 -11.875 
2.06897 -10.539 -11.511 -12.213 -12.802 -13.061 -13.024 -12.788 -12.613 -12.336 
2.58621 -9.412 -10.826 -11.921 -12.520 -12.919 -13.022 -12.788 -12.659 -12.548 
3.10345 -8.373 -10.120 -11.429 -12.176 -12.694 -12.843 -12.686 -12.659 -12.548 
3.62069 -7.487 -9.608 -11.170 -11.925 -12.382 -12.559 -12.658 -12.532 -12.537 
4.13793 -6.273 -9.094 -10.645 -11.543 -12.117 -12.341 -12.437 -12.328 -12.387 
4.65517 -5.499 -8.413 -9.977 -11.209 -11.823 -11.910 -12.232 -12.325 -12.171 
5.17241 -5.145 -7.725 -9.547 -10.901 -11.360 -11.592 -11.961 -12.057 -11.966 
5.68966 -3.455 -7.309 -9.047 -10.263 -11.044 -11.348 -11.696 -11.987 -11.864 
6.20690 -2.395 -6.555 -8.621 -10.012 -10.710 -11.093 -11.441 -11.713 -11.839 
6.72414 -2.235 -5.749 -8.167 -9.494 -10.351 -10.650 -11.263 -11.532 -11.630 
7.24138 -1.759 -5.282 -7.848 -9.172 -10.041 -10.329 -11.040 -11.387 -11.598 
7.75862 -0.838 -4.737 -7.697 -8.691 -9.694 -10.108 -10.760 -11.219 -11.335 
8.27586 1.553 -4.396 -6.817 -8.546 -9.518 -9.888 -10.580 -11.108 -11.254 
8.79310 2.555 -3.620 -6.447 -8.121 -9.032 -9.581 -10.422 -10.864 -11.120 
9.31034 3.557 -2.925 -6.112 -7.783 -8.917 -9.388 -10.217 -10.858 -11.067 
9.82759 4.558 -2.925 -5.780 -7.557 -8.518 -9.091 -9.993 -10.706 -10.988 
10.34483 5.560 -2.787 -5.368 -7.325 -8.340 -8.864 -9.801 -10.554 -10.911 
10.86207 6.562 -2.419 -4.933 -6.928 -8.012 -8.496 -9.545 -10.503 -10.887 
11.37931 7.563 -1.699 -4.663 -6.488 -7.752 -8.488 -9.446 -10.218 -10.687 
11.89655 8.565 -0.369 -4.559 -6.486 -7.207 -8.123 -9.194 -10.034 -10.600 
12.41379 9.567 -0.167 -4.318 -5.572 -6.904 -7.703 -9.017 -9.917 -10.567 
12.93103 10.568 0.019 -3.474 -5.547 -6.883 -7.589 -8.734 -9.898 -10.335 
13.44828 11.570 0.638 -2.830 -5.257 -6.388 -7.142 -8.418 -9.642 -10.260 
13.96552 12.572 1.257 -2.746 -4.505 -6.146 -6.888 -8.375 -9.474 -10.124 
14.48276 13.573 1.877 -2.718 -4.151 -5.308 -6.307 -7.903 -8.985 -9.776 
15.00000 13.573 1.877 -0.788 -2.677 -4.415 -5.794 -7.338 -8.625 -9.405 
