# t[days] Lbol[erg/s]
0.51724 7.19363e+40
1.03448 7.19363e+40
1.55172 1.93418e+40
2.06897 8.63917e+39
2.58621 4.83104e+39
3.10345 3.15244e+39
3.62069 2.27890e+39
4.13793 1.70728e+39
4.65517 1.33803e+39
5.17241 1.09298e+39
5.68966 8.61122e+38
6.20690 7.43454e+38
6.72414 6.09433e+38
7.24138 5.08815e+38
7.75862 4.37933e+38
8.27586 3.93964e+38
8.79310 3.40633e+38
9.31034 2.89715e+38
9.82759 2.52316e+38
10.34483 2.19744e+38
10.86207 1.91377e+38
11.37931 1.66672e+38
11.89655 1.45156e+38
12.41379 1.26417e+38
12.93103 1.10098e+38
13.44828 9.58852e+37
13.96552 8.35072e+37
14.48276 7.27271e+37
15.00000 6.33387e+37
