# t[days] Lbol[erg/s]
0.51724 1.13157e+41
1.03448 4.39735e+41
1.55172 4.51143e+41
2.06897 5.51797e+41
2.58621 5.51797e+41
3.10345 4.84804e+41
3.62069 3.98468e+41
4.13793 3.31595e+41
4.65517 2.68097e+41
5.17241 2.15813e+41
5.68966 1.77941e+41
6.20690 1.40073e+41
6.72414 1.20308e+41
7.24138 9.71755e+40
7.75862 8.22110e+40
8.27586 6.99555e+40
8.79310 6.09895e+40
9.31034 5.23299e+40
9.82759 4.66871e+40
10.34483 4.16527e+40
10.86207 3.71613e+40
11.37931 3.31541e+40
11.89655 2.95790e+40
12.41379 2.63895e+40
12.93103 2.35439e+40
13.44828 2.10051e+40
13.96552 1.87401e+40
14.48276 1.67193e+40
15.00000 1.49164e+40
