# t[days] Lbol[erg/s]
0.51724 9.43008e+40
1.03448 1.83908e+41
1.55172 2.14116e+41
2.06897 2.14116e+41
2.58621 1.89911e+41
3.10345 1.30662e+41
3.62069 1.02237e+41
4.13793 7.35750e+40
4.65517 5.41760e+40
5.17241 4.11027e+40
5.68966 3.21871e+40
6.20690 2.41736e+40
6.72414 2.02528e+40
7.24138 1.71407e+40
7.75862 1.41656e+40
8.27586 1.20259e+40
8.79310 1.01176e+40
9.31034 9.08236e+39
9.82759 7.62515e+39
10.34483 6.40173e+39
10.86207 5.37461e+39
11.37931 4.51228e+39
11.89655 3.78831e+39
12.41379 3.18049e+39
12.93103 2.67020e+39
13.44828 2.24178e+39
13.96552 1.88210e+39
14.48276 1.58012e+39
15.00000 1.32660e+39
