# t[days] Lbol[erg/s]
0.51724 1.69206e+41
1.03448 3.63628e+41
1.55172 4.09900e+41
2.06897 4.09900e+41
2.58621 3.86443e+41
3.10345 3.28013e+41
3.62069 2.46466e+41
4.13793 1.88700e+41
4.65517 1.32752e+41
5.17241 1.09771e+41
5.68966 8.02681e+40
6.20690 6.46949e+40
6.72414 5.37760e+40
7.24138 4.45729e+40
7.75862 3.63642e+40
8.27586 3.04177e+40
8.79310 2.64111e+40
9.31034 2.37330e+40
9.82759 2.08323e+40
10.34483 1.82862e+40
10.86207 1.60512e+40
11.37931 1.40894e+40
11.89655 1.23673e+40
12.41379 1.08558e+40
12.93103 9.52896e+39
13.44828 8.36431e+39
13.96552 7.34200e+39
14.48276 6.44465e+39
15.00000 5.65697e+39
