# t[days] Lbol[erg/s]
0.51724 3.23048e+41
1.03448 8.35589e+41
1.55172 8.35589e+41
2.06897 8.29485e+41
2.58621 7.52266e+41
3.10345 6.32862e+41
3.62069 4.94442e+41
4.13793 3.93362e+41
4.65517 3.15381e+41
5.17241 2.46916e+41
5.68966 2.04548e+41
6.20690 1.60702e+41
6.72414 1.37567e+41
7.24138 1.14524e+41
7.75862 9.83764e+40
8.27586 8.21247e+40
8.79310 6.97210e+40
9.31034 6.05074e+40
9.82759 5.46283e+40
10.34483 4.93204e+40
10.86207 4.45283e+40
11.37931 4.02018e+40
11.89655 3.62956e+40
12.41379 3.27690e+40
12.93103 2.95851e+40
13.44828 2.67105e+40
13.96552 2.41152e+40
14.48276 2.17721e+40
15.00000 1.96567e+40
