# t[days] Lbol[erg/s]
0.51724 7.00704e+40
1.03448 8.72347e+40
1.55172 8.72347e+40
2.06897 6.45693e+40
2.58621 4.31989e+40
3.10345 2.69021e+40
3.62069 1.92133e+40
4.13793 1.43729e+40
4.65517 1.10786e+40
5.17241 9.11960e+39
5.68966 7.23146e+39
6.20690 6.01413e+39
6.72414 5.04449e+39
7.24138 4.40390e+39
7.75862 3.90252e+39
8.27586 3.30335e+39
8.79310 3.00880e+39
9.31034 2.60077e+39
9.82759 2.41394e+39
10.34483 2.24053e+39
10.86207 2.07958e+39
11.37931 1.93019e+39
11.89655 1.79153e+39
12.41379 1.66283e+39
12.93103 1.54338e+39
13.44828 1.43251e+39
13.96552 1.32960e+39
14.48276 1.23409e+39
15.00000 1.14544e+39
