# t[days] Lbol[erg/s]
0.51724 1.16478e+41
1.03448 4.43775e+41
1.55172 5.71594e+41
2.06897 7.55849e+41
2.58621 8.83917e+41
3.10345 8.83917e+41
3.62069 7.19150e+41
4.13793 5.60617e+41
4.65517 4.23240e+41
5.17241 3.05351e+41
5.68966 2.63523e+41
6.20690 1.98530e+41
6.72414 1.70939e+41
7.24138 1.33593e+41
7.75862 1.14530e+41
8.27586 8.43359e+40
8.79310 6.14202e+40
9.31034 4.44885e+40
9.82759 3.40744e+40
10.34483 2.60981e+40
10.86207 1.99889e+40
11.37931 1.53098e+40
11.89655 1.17260e+40
12.41379 8.98113e+39
12.93103 6.87878e+39
13.44828 5.26856e+39
13.96552 4.03527e+39
14.48276 3.09067e+39
15.00000 2.36719e+39
