# t[days] Lbol[erg/s]
0.51724 1.20392e+41
1.03448 2.46890e+41
1.55172 2.46890e+41
2.06897 2.31366e+41
2.58621 1.84809e+41
3.10345 1.40939e+41
3.62069 1.12442e+41
4.13793 8.61031e+40
4.65517 6.63447e+40
5.17241 5.26327e+40
5.68966 4.15927e+40
6.20690 3.30217e+40
6.72414 2.59551e+40
7.24138 2.07530e+40
7.75862 1.82042e+40
8.27586 1.50549e+40
8.79310 1.25008e+40
9.31034 1.10795e+40
9.82759 9.85566e+39
10.34483 8.76703e+39
10.86207 7.79865e+39
11.37931 6.93724e+39
11.89655 6.17097e+39
12.41379 5.48934e+39
12.93103 4.88301e+39
13.44828 4.34364e+39
13.96552 3.86386e+39
14.48276 3.43707e+39
15.00000 3.05742e+39
