# t[days] Lbol[erg/s]
0.51724 1.73565e+41
1.03448 2.96718e+41
1.55172 2.99677e+41
2.06897 2.99677e+41
2.58621 2.29135e+41
3.10345 1.83777e+41
3.62069 1.36744e+41
4.13793 1.06099e+41
4.65517 8.31725e+40
5.17241 6.24242e+40
5.68966 5.09343e+40
6.20690 4.05262e+40
6.72414 3.30326e+40
7.24138 2.75256e+40
7.75862 2.41549e+40
8.27586 2.04644e+40
8.79310 1.78356e+40
9.31034 1.53096e+40
9.82759 1.32938e+40
10.34483 1.15434e+40
10.86207 1.00234e+40
11.37931 8.70363e+39
11.89655 7.55761e+39
12.41379 6.56248e+39
12.93103 5.69839e+39
13.44828 4.94807e+39
13.96552 4.29655e+39
14.48276 3.73081e+39
15.00000 3.23957e+39
