# t[days] u g r i z y J H K
0.51724 -10.570 -12.625 -13.535 -13.825 -13.755 -13.636 -13.157 -13.090 -12.819 
1.03448 -10.570 -12.625 -13.535 -13.825 -13.755 -13.636 -13.157 -13.090 -12.819 
1.55172 -7.368 -10.112 -11.468 -11.995 -12.094 -12.040 -12.073 -12.283 -12.472 
2.06897 -4.262 -7.883 -9.626 -10.473 -10.790 -10.914 -11.294 -11.707 -12.069 
2.58621 10.427 -5.575 -7.803 -8.908 -9.558 -9.852 -10.507 -11.186 -11.664 
3.10345 62.460 -2.947 -6.300 -7.076 -7.833 -8.254 -9.578 -10.721 -11.288 
3.62069 114.493 -0.558 -3.702 -5.660 -6.586 -7.147 -8.447 -9.974 -10.828 
4.13793 166.526 1.831 9.500 -4.094 -5.826 -6.287 -7.610 -9.199 -10.338 
4.65517 218.559 4.220 13.694 -2.512 -3.911 -3.641 -6.666 -8.486 -9.685 
5.17241 270.592 6.608 17.887 -0.932 -2.667 -3.625 -5.362 -7.879 -9.194 
5.68966 322.625 8.997 22.081 0.648 -1.466 4.656 -4.807 -6.852 -8.789 
6.20690 374.658 11.385 26.274 2.193 -1.466 7.238 -2.917 -6.473 -8.115 
6.72414 426.690 13.774 30.468 3.738 -0.288 9.820 -2.917 -5.631 -7.706 
7.24138 478.723 16.163 34.662 5.282 0.865 12.402 -2.424 -4.910 -7.228 
7.75862 530.756 18.551 38.855 6.827 1.820 14.984 2.236 -4.572 -6.686 
8.27586 582.789 20.940 43.049 8.372 2.776 17.566 3.755 -3.836 -6.557 
8.79310 634.822 23.329 47.243 9.917 3.731 20.149 5.275 -3.806 -5.688 
9.31034 686.855 25.717 51.436 11.461 4.686 22.731 6.794 -3.520 -4.900 
9.82759 738.888 28.106 55.630 13.006 5.641 25.313 8.314 -2.177 -4.832 
10.34483 790.921 30.495 59.823 14.551 6.596 27.895 9.833 -1.655 -4.206 
10.86207 842.954 32.883 64.017 16.096 7.551 30.477 11.353 -1.027 -2.855 
11.37931 894.987 35.272 68.211 17.640 8.507 33.059 12.872 -0.399 -2.412 
11.89655 947.020 37.660 72.404 19.185 9.462 35.641 14.392 0.229 -2.198 
12.41379 999.053 40.049 76.598 20.730 10.417 38.223 15.911 1.036 -1.992 
12.93103 1051.086 42.438 80.792 22.275 11.372 40.805 17.431 1.843 -1.788 
13.44828 1103.119 44.826 84.985 23.819 12.327 43.387 18.950 2.650 -1.788 
13.96552 1155.152 47.215 89.179 25.364 13.282 45.969 20.470 3.457 -1.257 
14.48276 1207.185 49.604 93.372 26.909 14.238 48.551 21.989 4.264 -0.726 
15.00000 1207.185 49.604 93.372 26.909 14.238 48.551 21.989 4.264 -0.194 
