# t[days] Lbol[erg/s]
0.51724 1.64128e+41
1.03448 2.17727e+41
1.55172 3.37696e+41
2.06897 3.37696e+41
2.58621 3.13689e+41
3.10345 2.85702e+41
3.62069 2.46015e+41
4.13793 2.02697e+41
4.65517 1.68255e+41
5.17241 1.39073e+41
5.68966 1.06028e+41
6.20690 8.98464e+40
6.72414 7.62826e+40
7.24138 5.99047e+40
7.75862 5.05875e+40
8.27586 4.14723e+40
8.79310 3.40824e+40
9.31034 3.06217e+40
9.82759 2.67412e+40
10.34483 2.33524e+40
10.86207 2.03930e+40
11.37931 1.78087e+40
11.89655 1.55519e+40
12.41379 1.35811e+40
12.93103 1.18600e+40
13.44828 1.03570e+40
13.96552 9.04452e+39
14.48276 7.89835e+39
15.00000 6.89742e+39
