# t[days] Lbol[erg/s]
0.51724 2.42725e+41
1.03448 3.19982e+41
1.55172 3.19982e+41
2.06897 1.69071e+41
2.58621 9.50675e+40
3.10345 5.46748e+40
3.62069 3.59996e+40
4.13793 2.45959e+40
4.65517 1.78423e+40
5.17241 1.39096e+40
5.68966 1.14783e+40
6.20690 8.82442e+39
6.72414 7.54093e+39
7.24138 6.49460e+39
7.75862 5.50681e+39
8.27586 4.64492e+39
8.79310 4.11859e+39
9.31034 3.58961e+39
9.82759 3.19874e+39
10.34483 2.85043e+39
10.86207 2.54005e+39
11.37931 2.26346e+39
11.89655 2.01699e+39
12.41379 1.79736e+39
12.93103 1.60165e+39
13.44828 1.42725e+39
13.96552 1.27183e+39
14.48276 1.13334e+39
15.00000 1.00993e+39
