# t[days] Lbol[erg/s]
0.51724 4.83592e+40
1.03448 1.74732e+41
1.55172 1.92296e+41
2.06897 1.92296e+41
2.58621 1.83802e+41
3.10345 1.60965e+41
3.62069 1.56230e+41
4.13793 1.32216e+41
4.65517 1.25083e+41
5.17241 1.05369e+41
5.68966 9.24123e+40
6.20690 7.97918e+40
6.72414 7.10794e+40
7.24138 6.23335e+40
7.75862 5.28630e+40
8.27586 4.66923e+40
8.79310 4.10320e+40
9.31034 3.87645e+40
9.82759 3.43568e+40
10.34483 3.04502e+40
10.86207 2.69879e+40
11.37931 2.39192e+40
11.89655 2.11995e+40
12.41379 1.87890e+40
12.93103 1.66526e+40
13.44828 1.47591e+40
13.96552 1.30809e+40
14.48276 1.15935e+40
15.00000 1.02753e+40
