# t[days] u g r i z y J H K
0.51724 -8.680 -8.727 -9.436 -9.313 -12.403 -10.983 -5.453 -9.985 -2.338 
1.03448 -11.927 -11.880 -12.756 -12.290 -12.634 -12.678 -12.130 -12.393 -10.841 
1.55172 -11.927 -12.508 -13.197 -13.503 -13.692 -13.927 -13.731 -13.449 -12.385 
2.06897 -11.710 -12.508 -13.197 -13.503 -13.882 -13.927 -13.731 -13.449 -13.389 
2.58621 -11.376 -12.436 -13.071 -13.482 -13.882 -13.843 -13.667 -13.273 -13.205 
3.10345 -11.056 -11.690 -12.490 -13.101 -13.362 -13.348 -13.667 -13.273 -13.205 
3.62069 -10.494 -11.123 -11.794 -12.628 -12.982 -13.105 -13.667 -13.461 -13.136 
4.13793 -9.936 -10.618 -11.443 -12.151 -12.639 -13.059 -13.339 -13.461 -13.136 
4.65517 -9.342 -10.231 -11.258 -12.012 -12.423 -12.987 -13.182 -13.222 -13.136 
5.17241 -8.636 -9.870 -10.884 -11.517 -11.949 -12.348 -12.855 -13.106 -12.776 
5.68966 -7.899 -9.168 -10.239 -11.237 -11.617 -12.318 -12.854 -12.863 -12.776 
6.20690 -7.307 -8.619 -9.559 -11.233 -11.443 -12.182 -12.289 -12.722 -12.755 
6.72414 -6.760 -8.137 -9.376 -10.537 -11.395 -11.725 -12.265 -12.460 -12.718 
7.24138 -6.183 -7.705 -8.921 -10.237 -11.353 -11.416 -11.984 -12.352 -12.580 
7.75862 -5.604 -7.355 -8.751 -9.799 -10.673 -11.028 -11.582 -12.037 -12.281 
8.27586 -4.904 -6.812 -8.154 -9.448 -10.379 -10.750 -11.515 -12.005 -12.281 
8.79310 -4.326 -6.175 -7.757 -9.057 -10.013 -10.678 -11.462 -11.955 -12.281 
9.31034 -3.770 -5.880 -7.395 -8.802 -9.881 -10.596 -11.325 -11.903 -12.129 
9.82759 -3.183 -5.513 -7.047 -8.638 -9.799 -10.179 -11.078 -11.778 -12.011 
10.34483 -2.557 -4.877 -6.915 -8.590 -9.358 -9.889 -10.844 -11.434 -11.959 
10.86207 -1.954 -4.459 -6.805 -8.014 -9.134 -9.872 -10.680 -11.310 -11.822 
11.37931 -1.420 -3.926 -6.032 -7.967 -9.049 -9.569 -10.519 -11.265 -11.602 
11.89655 -0.805 -3.582 -6.032 -7.685 -8.806 -9.292 -10.315 -10.988 -11.602 
12.41379 -0.261 -3.261 -5.348 -7.336 -8.683 -9.044 -10.106 -10.970 -11.411 
12.93103 0.382 -2.657 -5.292 -6.990 -8.548 -8.961 -9.909 -10.888 -11.299 
13.44828 0.970 -2.101 -5.238 -6.622 -7.851 -8.570 -9.779 -10.587 -11.173 
13.96552 1.558 -1.656 -3.664 -6.323 -7.295 -8.238 -9.317 -10.309 -10.896 
14.48276 2.145 -1.574 -3.664 -5.168 -6.814 -7.883 -9.195 -9.872 -10.593 
15.00000 2.145 -0.707 -3.481 -4.676 -6.724 -7.292 -8.855 -9.591 -10.570 
