# t[days] Lbol[erg/s]
0.51724 2.31899e+41
1.03448 6.33885e+41
1.55172 9.61005e+41
2.06897 9.61005e+41
2.58621 7.23226e+41
3.10345 5.29548e+41
3.62069 4.13841e+41
4.13793 3.03919e+41
4.65517 2.28138e+41
5.17241 1.84782e+41
5.68966 1.40390e+41
6.20690 1.05412e+41
6.72414 8.62013e+40
7.24138 7.41467e+40
7.75862 6.11138e+40
8.27586 5.14499e+40
8.79310 4.38868e+40
9.31034 4.04927e+40
9.82759 3.50444e+40
10.34483 3.03293e+40
10.86207 2.62485e+40
11.37931 2.27168e+40
11.89655 1.96603e+40
12.41379 1.70150e+40
12.93103 1.47257e+40
13.44828 1.27443e+40
13.96552 1.10296e+40
14.48276 9.54559e+39
15.00000 8.26125e+39
