# t[days] Lbol[erg/s]
0.51724 1.36349e+41
1.03448 1.73619e+41
1.55172 1.73619e+41
2.06897 8.43952e+40
2.58621 4.73792e+40
3.10345 2.87206e+40
3.62069 1.91086e+40
4.13793 1.46035e+40
4.65517 1.15977e+40
5.17241 9.68354e+39
5.68966 7.88997e+39
6.20690 6.96583e+39
6.72414 6.08287e+39
7.24138 5.18512e+39
7.75862 4.54236e+39
8.27586 4.03790e+39
8.79310 3.56356e+39
9.31034 3.26865e+39
9.82759 2.80459e+39
10.34483 2.40641e+39
10.86207 2.06476e+39
11.37931 1.77161e+39
11.89655 1.52009e+39
12.41379 1.30427e+39
12.93103 1.11910e+39
13.44828 9.60216e+38
13.96552 8.23889e+38
14.48276 7.06918e+38
15.00000 6.06553e+38
