# t[days] u g r i z y J H K
0.51724 -12.808 -13.239 -13.213 -13.736 -12.557 -11.966 -12.999 -13.323 -8.290 
1.03448 -13.187 -13.868 -14.698 -14.841 -15.128 -14.940 -14.367 -14.174 -13.862 
1.55172 -13.187 -13.868 -14.737 -15.057 -15.497 -15.555 -15.575 -14.752 -15.269 
2.06897 -12.723 -13.649 -14.737 -15.237 -15.497 -15.654 -15.609 -15.478 -15.307 
2.58621 -12.107 -12.923 -14.066 -15.237 -15.501 -15.654 -15.771 -15.580 -15.446 
3.10345 -11.266 -12.643 -13.783 -14.670 -15.484 -15.562 -15.771 -15.723 -15.468 
3.62069 -10.423 -11.842 -13.417 -14.561 -15.054 -15.517 -15.694 -15.723 -15.590 
4.13793 -9.603 -11.244 -12.716 -14.215 -14.848 -15.234 -15.590 -15.617 -15.590 
4.65517 -8.746 -10.544 -12.379 -13.976 -14.837 -14.959 -15.457 -15.582 -15.590 
5.17241 -7.892 -9.892 -12.027 -13.461 -14.128 -14.714 -15.290 -15.518 -15.448 
5.68966 -7.055 -9.550 -11.391 -13.087 -13.850 -14.263 -15.000 -15.413 -15.391 
6.20690 -6.205 -8.552 -10.935 -12.786 -13.703 -14.106 -14.821 -15.234 -15.294 
6.72414 -5.368 -8.067 -10.479 -12.369 -13.377 -13.866 -14.593 -15.004 -15.252 
7.24138 -4.538 -7.816 -9.890 -12.112 -12.974 -13.652 -14.292 -14.831 -15.149 
7.75862 -3.726 -7.222 -9.812 -11.609 -12.764 -13.335 -14.243 -14.731 -14.965 
8.27586 -2.951 -6.873 -9.503 -11.323 -12.428 -13.214 -13.982 -14.613 -14.834 
8.79310 -2.903 -5.688 -8.860 -10.985 -12.004 -12.692 -13.947 -14.445 -14.671 
9.31034 -1.286 -5.202 -8.504 -10.501 -11.732 -12.508 -13.639 -14.303 -14.553 
9.82759 -0.495 -4.616 -8.076 -10.239 -11.647 -12.384 -13.269 -14.133 -14.511 
10.34483 0.616 -3.976 -7.601 -9.862 -11.238 -11.894 -13.212 -13.923 -14.312 
10.86207 1.485 -3.868 -7.098 -9.688 -10.854 -11.600 -12.920 -13.690 -14.298 
11.37931 2.353 -3.014 -6.862 -9.088 -10.681 -11.478 -12.633 -13.523 -14.129 
11.89655 3.222 -2.556 -5.847 -8.664 -10.098 -11.031 -12.473 -13.452 -14.051 
12.41379 4.090 -1.563 -5.847 -8.559 -9.954 -10.994 -12.259 -13.349 -13.994 
12.93103 4.959 -1.381 -5.786 -8.126 -9.941 -10.571 -12.215 -13.072 -13.720 
13.44828 5.827 -0.968 -5.012 -7.997 -9.243 -10.270 -11.746 -12.918 -13.533 
13.96552 6.696 0.535 -4.335 -7.189 -9.076 -9.986 -11.544 -12.634 -13.429 
14.48276 7.564 1.245 -3.741 -7.189 -9.018 -9.724 -11.348 -12.577 -13.319 
15.00000 7.564 1.245 -3.587 -7.189 -8.321 -9.100 -11.197 -12.415 -13.212 
