# t[days] Lbol[erg/s]
0.51724 7.63775e+40
1.03448 7.63775e+40
1.55172 2.34188e+40
2.06897 1.00436e+40
2.58621 5.76736e+39
3.10345 3.96136e+39
3.62069 2.80259e+39
4.13793 2.01604e+39
4.65517 1.60855e+39
5.17241 1.27391e+39
5.68966 1.04059e+39
6.20690 8.90855e+38
6.72414 7.42173e+38
7.24138 6.39724e+38
7.75862 5.45497e+38
8.27586 4.80770e+38
8.79310 4.20699e+38
9.31034 3.63783e+38
9.82759 3.27971e+38
10.34483 2.95684e+38
10.86207 2.66576e+38
11.37931 2.40333e+38
11.89655 2.16674e+38
12.41379 1.95344e+38
12.93103 1.76114e+38
13.44828 1.58776e+38
13.96552 1.43146e+38
14.48276 1.29054e+38
15.00000 1.16349e+38
