# t[days] u g r i z y J H K
0.51724 -11.377 -11.048 -10.999 -11.112 -11.837 -10.726 -10.626 -12.251 -4.176 
1.03448 -12.193 -13.096 -13.349 -14.054 -14.080 -13.578 -13.267 -12.279 -12.052 
1.55172 -12.193 -13.185 -13.944 -14.522 -14.513 -14.699 -14.253 -14.066 -13.543 
2.06897 -11.693 -13.185 -13.944 -14.522 -14.513 -14.717 -14.765 -14.491 -13.897 
2.58621 -10.668 -12.490 -13.573 -14.232 -14.472 -14.699 -14.765 -14.491 -14.178 
3.10345 -10.209 -11.749 -12.855 -13.671 -14.217 -14.091 -14.431 -14.390 -14.178 
3.62069 -9.184 -10.728 -12.000 -13.122 -13.470 -13.857 -14.042 -13.796 -13.490 
4.13793 -8.227 -10.118 -11.536 -12.487 -13.005 -13.214 -13.563 -13.690 -13.490 
4.65517 -7.361 -9.421 -11.037 -11.907 -12.643 -12.957 -13.240 -13.235 -13.101 
5.17241 -6.429 -8.687 -10.401 -11.590 -12.330 -12.643 -12.907 -13.126 -13.054 
5.68966 -5.903 -8.244 -9.966 -11.198 -11.702 -12.120 -12.668 -12.891 -12.722 
6.20690 -5.014 -7.823 -9.423 -10.721 -11.476 -11.984 -12.458 -12.695 -12.722 
6.72414 -4.536 -6.838 -8.768 -10.208 -11.083 -11.516 -12.184 -12.445 -12.722 
7.24138 -3.555 -6.306 -8.767 -9.920 -10.754 -11.136 -11.923 -12.337 -12.462 
7.75862 -2.813 -5.580 -8.058 -9.627 -10.544 -10.995 -11.764 -12.057 -12.384 
8.27586 -2.268 -5.292 -7.389 -9.179 -10.267 -10.655 -11.421 -11.944 -12.202 
8.79310 -1.611 -4.627 -7.227 -8.947 -9.932 -10.538 -11.282 -11.755 -11.991 
9.31034 -0.817 -4.598 -7.097 -8.582 -9.625 -10.269 -11.260 -11.713 -11.982 
9.82759 -0.137 -3.947 -6.488 -8.314 -9.303 -10.127 -10.896 -11.566 -11.826 
10.34483 0.426 -3.875 -6.083 -8.130 -9.069 -9.859 -10.872 -11.353 -11.824 
10.86207 1.074 -3.847 -6.083 -7.682 -8.906 -9.496 -10.631 -11.243 -11.528 
11.37931 1.722 -2.430 -5.390 -7.428 -8.715 -9.432 -10.457 -11.208 -11.528 
11.89655 2.370 -1.427 -5.204 -7.300 -8.621 -9.163 -10.350 -11.023 -11.528 
12.41379 3.017 -1.427 -4.951 -6.875 -8.276 -9.142 -10.037 -10.924 -11.453 
12.93103 3.665 -1.934 -4.580 -6.839 -7.941 -8.617 -9.867 -10.680 -11.234 
13.44828 4.313 -1.934 -4.157 -6.212 -7.683 -8.190 -9.457 -10.469 -11.045 
13.96552 4.961 1.357 -3.577 -5.638 -7.002 -7.837 -9.204 -10.155 -10.758 
14.48276 5.609 2.115 -3.492 -4.965 -6.535 -7.252 -9.038 -10.056 -10.586 
15.00000 5.609 2.115 -3.061 -4.754 -5.465 -6.848 -8.837 -9.794 -10.481 
