# t[days] Lbol[erg/s]
0.51724 1.66209e+40
1.03448 4.08496e+41
1.55172 4.71995e+41
2.06897 5.81700e+41
2.58621 5.81700e+41
3.10345 3.95254e+41
3.62069 2.52756e+41
4.13793 1.59422e+41
4.65517 1.15556e+41
5.17241 7.28541e+40
5.68966 3.85537e+40
6.20690 2.06657e+40
6.72414 1.03494e+40
7.24138 5.34098e+39
7.75862 2.94606e+39
8.27586 1.49862e+39
8.79310 9.10813e+38
9.31034 7.47211e+38
9.82759 2.59523e+38
10.34483 9.01379e+37
10.86207 3.13068e+37
11.37931 1.08736e+37
11.89655 3.77662e+36
12.41379 1.31170e+36
12.93103 4.55583e+35
13.44828 1.58234e+35
13.96552 5.49581e+34
14.48276 1.90881e+34
15.00000 6.62973e+33
