# t[days] u g r i z y J H K
0.51724 -13.282 -13.772 -13.951 -13.893 -13.823 -13.787 -13.193 -12.231 -11.893 
1.03448 -13.282 -13.940 -14.407 -14.572 -14.612 -14.604 -14.369 -14.022 -12.770 
1.55172 -12.518 -13.940 -14.407 -14.804 -15.048 -15.125 -14.945 -14.766 -14.339 
2.06897 -11.557 -13.219 -14.277 -14.804 -15.048 -15.125 -14.945 -14.766 -14.339 
2.58621 -10.126 -12.328 -13.681 -14.271 -14.506 -14.769 -14.685 -14.498 -14.322 
3.10345 -9.063 -11.327 -12.814 -13.634 -14.034 -14.258 -14.208 -14.190 -14.058 
3.62069 -7.871 -10.350 -12.126 -13.041 -13.461 -13.748 -13.914 -13.930 -13.689 
4.13793 -6.511 -9.651 -11.354 -12.453 -13.022 -13.331 -13.484 -13.476 -13.321 
4.65517 -5.268 -8.919 -10.847 -11.926 -12.597 -12.805 -13.155 -13.278 -13.271 
5.17241 -4.951 -7.956 -10.162 -11.533 -12.191 -12.465 -12.853 -12.977 -13.032 
5.68966 -3.531 -7.533 -9.667 -10.974 -11.751 -12.052 -12.541 -12.730 -12.831 
6.20690 -2.436 -6.937 -8.908 -10.482 -11.333 -11.873 -12.203 -12.552 -12.609 
6.72414 -1.152 -5.910 -8.518 -10.031 -10.872 -11.381 -11.949 -12.319 -12.432 
7.24138 -0.602 -5.844 -7.861 -9.665 -10.658 -10.956 -11.688 -12.056 -12.234 
7.75862 -0.556 -4.659 -7.813 -9.316 -10.205 -10.677 -11.500 -11.912 -12.140 
8.27586 1.312 -4.159 -7.333 -8.856 -9.866 -10.381 -11.149 -11.778 -11.894 
8.79310 2.280 -3.982 -6.542 -8.545 -9.624 -10.181 -11.005 -11.588 -11.883 
9.31034 3.248 -2.665 -6.109 -8.122 -9.309 -9.771 -10.788 -11.375 -11.660 
9.82759 4.217 -2.646 -5.721 -7.950 -8.939 -9.617 -10.585 -11.191 -11.586 
10.34483 5.185 -2.431 -5.667 -7.431 -8.622 -9.234 -10.317 -11.041 -11.467 
10.86207 6.154 -1.964 -4.719 -7.128 -8.285 -8.954 -10.193 -10.909 -11.301 
11.37931 7.122 -1.263 -4.531 -6.922 -8.110 -8.850 -9.939 -10.782 -11.299 
11.89655 8.091 -1.263 -4.212 -6.288 -7.602 -8.767 -9.738 -10.609 -11.181 
12.41379 9.059 -1.263 -4.081 -6.278 -7.524 -8.186 -9.544 -10.478 -10.981 
12.93103 10.028 1.914 -3.973 -5.871 -7.248 -8.032 -9.272 -10.333 -10.892 
13.44828 10.996 2.783 -3.395 -5.476 -6.874 -7.657 -9.171 -10.130 -10.829 
13.96552 11.965 3.652 -2.986 -4.770 -6.756 -7.493 -8.809 -9.974 -10.660 
14.48276 12.933 4.521 -2.279 -4.737 -5.984 -7.277 -8.736 -9.857 -10.560 
15.00000 12.933 4.521 -2.020 -4.129 -5.347 -6.585 -8.322 -9.570 -10.344 
