# t[days] Lbol[erg/s]
0.51724 1.77989e+41
1.03448 3.96993e+41
1.55172 7.13079e+41
2.06897 7.13079e+41
2.58621 6.72485e+41
3.10345 6.14526e+41
3.62069 4.90076e+41
4.13793 4.36713e+41
4.65517 3.92084e+41
5.17241 3.28421e+41
5.68966 2.68569e+41
6.20690 2.14822e+41
6.72414 1.77686e+41
7.24138 1.45892e+41
7.75862 1.22225e+41
8.27586 1.06077e+41
8.79310 9.13358e+40
9.31034 7.98621e+40
9.82759 6.58891e+40
10.34483 5.43608e+40
10.86207 4.48496e+40
11.37931 3.70025e+40
11.89655 3.05284e+40
12.41379 2.51870e+40
12.93103 2.07802e+40
13.44828 1.71444e+40
13.96552 1.41448e+40
14.48276 1.16699e+40
15.00000 9.62811e+39
