# t[days] u g r i z y J H K
0.51724 -13.087 -13.884 -13.744 -14.729 -14.644 -14.765 -14.314 -13.555 -13.987 
1.03448 -13.087 -14.310 -15.461 -16.109 -16.174 -16.392 -15.846 -15.641 -14.545 
1.55172 -13.006 -14.310 -15.461 -16.109 -16.239 -16.425 -16.289 -16.072 -15.869 
2.06897 -11.864 -13.791 -15.092 -15.924 -16.239 -16.425 -16.459 -16.319 -16.070 
2.58621 -10.752 -12.815 -14.511 -15.555 -15.994 -16.357 -16.459 -16.319 -16.117 
3.10345 -9.668 -11.899 -13.935 -15.076 -15.689 -16.019 -16.206 -16.291 -16.117 
3.62069 -7.890 -11.360 -13.270 -14.667 -15.351 -15.623 -15.889 -16.036 -15.923 
4.13793 -6.654 -10.123 -12.548 -13.928 -14.765 -15.100 -15.610 -15.919 -15.850 
4.65517 -5.559 -9.676 -11.922 -13.517 -14.439 -14.812 -15.410 -15.690 -15.621 
5.17241 -5.465 -8.683 -11.478 -13.002 -13.926 -14.466 -15.068 -15.316 -15.574 
5.68966 -2.777 -7.951 -10.813 -12.721 -13.578 -14.013 -14.677 -15.188 -15.329 
6.20690 -1.443 -7.062 -9.796 -11.778 -12.990 -13.476 -14.295 -14.924 -15.166 
6.72414 0.226 -5.858 -9.235 -11.243 -12.569 -13.152 -14.035 -14.632 -15.026 
7.24138 1.602 -4.907 -8.703 -11.069 -12.278 -12.808 -13.765 -14.442 -14.679 
7.75862 2.978 -4.907 -7.941 -10.138 -11.643 -12.397 -13.461 -14.214 -14.601 
8.27586 4.355 -4.521 -7.511 -10.069 -11.300 -12.150 -13.098 -13.999 -14.378 
8.79310 5.731 -3.472 -7.130 -9.145 -11.011 -11.629 -12.894 -13.671 -14.252 
9.31034 7.107 -2.981 -6.311 -8.866 -10.316 -11.097 -12.369 -13.470 -13.966 
9.82759 8.483 -2.342 -5.842 -8.422 -9.613 -10.690 -12.111 -13.249 -13.841 
10.34483 9.859 1.851 -5.838 -7.783 -9.505 -10.278 -11.789 -12.970 -13.724 
10.86207 11.235 3.126 -5.015 -7.250 -9.111 -9.908 -11.561 -12.840 -13.411 
11.37931 12.611 4.400 -4.230 -7.088 -8.657 -9.627 -11.455 -12.539 -13.302 
11.89655 13.987 5.675 -3.393 -6.282 -8.197 -9.024 -11.115 -12.313 -13.140 
12.41379 15.363 6.949 -3.353 -6.165 -7.740 -9.024 -10.908 -12.072 -13.090 
12.93103 16.739 8.224 -3.353 -5.993 -7.466 -8.590 -10.283 -11.872 -12.959 
13.44828 18.115 9.498 -1.272 -5.261 -6.745 -8.468 -10.228 -11.666 -12.682 
13.96552 19.491 10.773 -1.272 -4.326 -6.610 -7.885 -9.786 -11.470 -12.587 
14.48276 20.868 12.047 -2.258 -4.074 -6.279 -6.768 -9.431 -11.354 -12.341 
15.00000 20.868 12.047 -2.258 -4.074 -6.064 -6.550 -9.128 -10.839 -11.978 
