# t[days] Lbol[erg/s]
0.51724 1.23038e+40
1.03448 5.10086e+40
1.55172 5.10086e+40
2.06897 4.17548e+40
2.58621 3.16571e+40
3.10345 2.70226e+40
3.62069 2.16800e+40
4.13793 1.88184e+40
4.65517 1.54011e+40
5.17241 1.34504e+40
5.68966 1.13174e+40
6.20690 1.01458e+40
6.72414 8.71900e+39
7.24138 7.18120e+39
7.75862 6.43591e+39
8.27586 5.47221e+39
8.79310 4.83506e+39
9.31034 4.49349e+39
9.82759 3.87236e+39
10.34483 3.33709e+39
10.86207 2.87580e+39
11.37931 2.47828e+39
11.89655 2.13571e+39
12.41379 1.84049e+39
12.93103 1.58608e+39
13.44828 1.36684e+39
13.96552 1.17790e+39
14.48276 1.01508e+39
15.00000 8.74767e+38
