# t[days] Lbol[erg/s]
0.51724 3.11547e+41
1.03448 7.34208e+41
1.55172 1.01485e+42
2.06897 1.01485e+42
2.58621 9.01915e+41
3.10345 7.42838e+41
3.62069 6.64022e+41
4.13793 5.82362e+41
4.65517 4.78503e+41
5.17241 4.06296e+41
5.68966 3.33300e+41
6.20690 2.81066e+41
6.72414 2.30814e+41
7.24138 1.91379e+41
7.75862 1.58044e+41
8.27586 1.37007e+41
8.79310 1.16269e+41
9.31034 1.02642e+41
9.82759 8.98506e+40
10.34483 7.86530e+40
10.86207 6.88508e+40
11.37931 6.02703e+40
11.89655 5.27591e+40
12.41379 4.61840e+40
12.93103 4.04283e+40
13.44828 3.53900e+40
13.96552 3.09795e+40
14.48276 2.71187e+40
15.00000 2.37390e+40
