# t[days] Lbol[erg/s]
0.51724 2.01753e+40
1.03448 9.15419e+40
1.55172 1.60778e+41
2.06897 2.02766e+41
2.58621 2.02766e+41
3.10345 1.91826e+41
3.62069 1.72383e+41
4.13793 1.28385e+41
4.65517 7.67294e+40
5.17241 5.89078e+40
5.68966 4.55347e+40
6.20690 3.06818e+40
6.72414 1.98389e+40
7.24138 1.52001e+40
7.75862 1.04326e+40
8.27586 7.03998e+39
8.79310 4.73572e+39
9.31034 4.24930e+39
9.82759 1.73509e+39
10.34483 7.08481e+38
10.86207 2.89290e+38
11.37931 1.18124e+38
11.89655 4.82329e+37
12.41379 1.96947e+37
12.93103 8.04180e+36
13.44828 3.28366e+36
13.96552 1.34080e+36
14.48276 5.47480e+35
15.00000 2.23550e+35
