# t[days] Lbol[erg/s]
0.51724 2.37996e+41
1.03448 6.46055e+41
1.55172 6.59455e+41
2.06897 6.77993e+41
2.58621 6.77993e+41
3.10345 5.79838e+41
3.62069 4.71757e+41
4.13793 3.73295e+41
4.65517 2.89993e+41
5.17241 2.30203e+41
5.68966 1.85418e+41
6.20690 1.50814e+41
6.72414 1.27910e+41
7.24138 1.04420e+41
7.75862 8.47413e+40
8.27586 7.37372e+40
8.79310 6.27267e+40
9.31034 5.51567e+40
9.82759 4.83393e+40
10.34483 4.23647e+40
10.86207 3.71284e+40
11.37931 3.25394e+40
11.89655 2.85176e+40
12.41379 2.49928e+40
12.93103 2.19037e+40
13.44828 1.91965e+40
13.96552 1.68238e+40
14.48276 1.47444e+40
15.00000 1.29220e+40
