# t[days] Lbol[erg/s]
0.51724 3.09657e+40
1.03448 1.82358e+41
1.55172 2.27585e+41
2.06897 2.27585e+41
2.58621 1.38535e+41
3.10345 9.24589e+40
3.62069 6.34448e+40
4.13793 4.36177e+40
4.65517 3.19176e+40
5.17241 2.41856e+40
5.68966 1.92352e+40
6.20690 1.61518e+40
6.72414 1.29861e+40
7.24138 1.17402e+40
7.75862 9.83979e+39
8.27586 8.61418e+39
8.79310 7.59525e+39
9.31034 6.99799e+39
9.82759 6.26856e+39
10.34483 5.61516e+39
10.86207 5.02986e+39
11.37931 4.50558e+39
11.89655 4.03594e+39
12.41379 3.61525e+39
12.93103 3.23842e+39
13.44828 2.90086e+39
13.96552 2.59849e+39
14.48276 2.32764e+39
15.00000 2.08502e+39
