# t[days] Lbol[erg/s]
0.51724 7.60945e+40
1.03448 2.23199e+41
1.55172 2.58196e+41
2.06897 2.58196e+41
2.58621 1.96458e+41
3.10345 1.64854e+41
3.62069 1.22808e+41
4.13793 9.97100e+40
4.65517 7.32012e+40
5.17241 6.13804e+40
5.68966 4.34104e+40
6.20690 3.60584e+40
6.72414 2.94598e+40
7.24138 2.55362e+40
7.75862 2.13418e+40
8.27586 1.77904e+40
8.79310 1.53227e+40
9.31034 1.41081e+40
9.82759 1.17949e+40
10.34483 9.86095e+39
10.86207 8.24410e+39
11.37931 6.89236e+39
11.89655 5.76226e+39
12.41379 4.81745e+39
12.93103 4.02756e+39
13.44828 3.36718e+39
13.96552 2.81508e+39
14.48276 2.35351e+39
15.00000 1.96762e+39
