# t[days] Lbol[erg/s]
0.51724 1.64231e+41
1.03448 3.83907e+41
1.55172 3.89364e+41
2.06897 3.83907e+41
2.58621 3.36968e+41
3.10345 2.77033e+41
3.62069 2.34207e+41
4.13793 1.76703e+41
4.65517 1.43252e+41
5.17241 1.07451e+41
5.68966 8.51852e+40
6.20690 6.50540e+40
6.72414 5.33536e+40
7.24138 4.55491e+40
7.75862 3.80669e+40
8.27586 3.30444e+40
8.79310 2.82127e+40
9.31034 2.57674e+40
9.82759 2.17355e+40
10.34483 1.83345e+40
10.86207 1.54657e+40
11.37931 1.30457e+40
11.89655 1.10044e+40
12.41379 9.28252e+39
12.93103 7.83006e+39
13.44828 6.60487e+39
13.96552 5.57139e+39
14.48276 4.69962e+39
15.00000 3.96426e+39
