# t[days] Lbol[erg/s]
0.51724 1.52791e+41
1.03448 2.36771e+41
1.55172 2.36771e+41
2.06897 1.43963e+41
2.58621 8.39850e+40
3.10345 5.36290e+40
3.62069 3.46318e+40
4.13793 2.41816e+40
4.65517 1.70503e+40
5.17241 1.32892e+40
5.68966 1.03717e+40
6.20690 8.41543e+39
6.72414 7.03677e+39
7.24138 5.87572e+39
7.75862 4.94460e+39
8.27586 4.30571e+39
8.79310 3.88469e+39
9.31034 3.35889e+39
9.82759 3.01427e+39
10.34483 2.70501e+39
10.86207 2.42749e+39
11.37931 2.17843e+39
11.89655 1.95493e+39
12.41379 1.75436e+39
12.93103 1.57436e+39
13.44828 1.41284e+39
13.96552 1.26788e+39
14.48276 1.13780e+39
15.00000 1.02107e+39
