# t[days] Lbol[erg/s]
0.51724 1.03514e+41
1.03448 4.17321e+41
1.55172 4.17321e+41
2.06897 4.02175e+41
2.58621 3.57486e+41
3.10345 2.98256e+41
3.62069 2.50475e+41
4.13793 2.04534e+41
4.65517 1.66216e+41
5.17241 1.32281e+41
5.68966 1.07189e+41
6.20690 8.83320e+40
6.72414 7.55550e+40
7.24138 6.40324e+40
7.75862 5.15241e+40
8.27586 4.41785e+40
8.79310 3.67454e+40
9.31034 3.22946e+40
9.82759 2.91531e+40
10.34483 2.63171e+40
10.86207 2.37571e+40
11.37931 2.14461e+40
11.89655 1.93599e+40
12.41379 1.74766e+40
12.93103 1.57766e+40
13.44828 1.42419e+40
13.96552 1.28565e+40
14.48276 1.16058e+40
15.00000 1.04769e+40
