# t[days] Lbol[erg/s]
0.51724 8.73988e+39
1.03448 1.08011e+41
1.55172 1.08011e+41
2.06897 7.85861e+40
2.58621 6.25379e+40
3.10345 4.70777e+40
3.62069 3.93209e+40
4.13793 3.36021e+40
4.65517 2.97768e+40
5.17241 2.86650e+40
5.68966 2.48209e+40
6.20690 2.20517e+40
6.72414 1.99478e+40
7.24138 1.74091e+40
7.75862 1.61680e+40
8.27586 1.46013e+40
8.79310 1.33907e+40
9.31034 1.21737e+40
9.82759 1.09432e+40
10.34483 9.83719e+39
10.86207 8.84292e+39
11.37931 7.94915e+39
11.89655 7.14571e+39
12.41379 6.42348e+39
12.93103 5.77424e+39
13.44828 5.19063e+39
13.96552 4.66600e+39
14.48276 4.19439e+39
15.00000 3.77046e+39
