# t[days] Lbol[erg/s]
0.51724 1.80037e+40
1.03448 5.86224e+40
1.55172 8.94658e+40
2.06897 8.94658e+40
2.58621 7.77446e+40
3.10345 5.96597e+40
3.62069 5.34415e+40
4.13793 4.91250e+40
4.65517 4.45679e+40
5.17241 4.18061e+40
5.68966 3.50599e+40
6.20690 3.40365e+40
6.72414 2.89459e+40
7.24138 2.76310e+40
7.75862 2.38853e+40
8.27586 2.24869e+40
8.79310 1.88738e+40
9.31034 1.82199e+40
9.82759 1.60599e+40
10.34483 1.41559e+40
10.86207 1.24776e+40
11.37931 1.09984e+40
11.89655 9.69445e+39
12.41379 8.54512e+39
12.93103 7.53206e+39
13.44828 6.63910e+39
13.96552 5.85200e+39
14.48276 5.15822e+39
15.00000 4.54668e+39
