# t[days] Lbol[erg/s]
0.51724 6.34734e+40
1.03448 6.34734e+40
1.55172 2.20803e+40
2.06897 8.84294e+39
2.58621 4.95200e+39
3.10345 3.28200e+39
3.62069 2.24021e+39
4.13793 1.75225e+39
4.65517 1.34159e+39
5.17241 1.12530e+39
5.68966 8.91616e+38
6.20690 7.51375e+38
6.72414 6.33472e+38
7.24138 5.53147e+38
7.75862 4.90352e+38
8.27586 4.17430e+38
8.79310 3.65796e+38
9.31034 3.25175e+38
9.82759 2.86131e+38
10.34483 2.51776e+38
10.86207 2.21545e+38
11.37931 1.94945e+38
11.89655 1.71538e+38
12.41379 1.50942e+38
12.93103 1.32818e+38
13.44828 1.16871e+38
13.96552 1.02838e+38
14.48276 9.04906e+37
15.00000 7.96254e+37
