# t[days] u g r i z y J H K
0.51724 -12.365 -12.627 -13.441 -13.157 -12.694 -12.090 -13.014 -12.744 -11.525 
1.03448 -12.365 -12.627 -13.504 -14.072 -14.378 -14.398 -14.173 -13.909 -13.532 
1.55172 -11.328 -12.415 -13.504 -14.072 -14.401 -14.439 -14.696 -14.313 -14.086 
2.06897 -10.007 -11.654 -12.999 -13.898 -14.378 -14.398 -14.696 -14.368 -14.116 
2.58621 -8.552 -10.648 -12.400 -13.274 -13.893 -14.165 -14.377 -14.313 -14.116 
3.10345 -6.981 -9.689 -11.590 -12.773 -13.406 -13.704 -14.096 -14.182 -14.052 
3.62069 -5.481 -8.772 -10.449 -12.089 -12.662 -12.991 -13.660 -13.829 -13.909 
4.13793 -4.296 -7.494 -9.890 -11.618 -12.149 -12.582 -13.346 -13.564 -13.631 
4.65517 -2.192 -6.998 -9.354 -10.989 -11.725 -12.122 -12.784 -13.100 -13.437 
5.17241 -0.484 -6.268 -8.561 -10.312 -11.206 -11.488 -12.406 -12.948 -13.073 
5.68966 0.418 -5.187 -8.230 -10.012 -10.571 -11.270 -12.056 -12.651 -12.900 
6.20690 1.898 -4.269 -7.663 -9.178 -10.337 -10.717 -11.792 -12.443 -12.730 
6.72414 3.377 -3.771 -6.899 -8.928 -9.703 -10.357 -11.461 -12.222 -12.628 
7.24138 4.857 -3.634 -6.314 -8.246 -9.201 -9.943 -11.058 -12.013 -12.329 
7.75862 6.337 -3.634 -6.213 -7.876 -8.808 -9.460 -10.877 -11.757 -12.246 
8.27586 7.817 1.650 -5.007 -7.388 -8.415 -9.328 -10.593 -11.600 -12.180 
8.79310 9.296 3.018 -4.344 -6.748 -8.121 -8.884 -10.284 -11.382 -12.064 
9.31034 10.776 4.385 -3.330 -5.978 -7.688 -8.608 -10.037 -11.166 -11.796 
9.82759 12.256 5.753 -3.080 -5.951 -7.611 -8.247 -9.806 -10.930 -11.644 
10.34483 13.735 7.120 -2.877 -5.731 -7.436 -7.682 -9.522 -10.700 -11.636 
10.86207 15.215 8.488 -2.429 -5.185 -6.692 -6.901 -9.011 -10.509 -11.480 
11.37931 16.695 9.855 1.438 -4.794 -6.041 -6.631 -8.803 -10.255 -11.139 
11.89655 18.175 11.223 2.594 -3.802 -6.002 -6.488 -8.482 -10.095 -10.863 
12.41379 19.654 12.590 3.750 -3.698 -5.404 -5.856 -8.010 -10.075 -10.669 
12.93103 21.134 13.958 4.907 -3.546 -3.396 -5.637 -7.519 -9.445 -10.551 
13.44828 22.614 15.325 6.063 -2.010 -3.396 -4.547 -7.105 -9.023 -10.409 
13.96552 24.094 16.693 7.219 2.909 -3.215 -4.288 -6.906 -8.971 -10.100 
14.48276 25.573 18.060 8.376 4.450 -3.215 -4.176 -6.772 -8.660 -9.994 
15.00000 25.573 18.060 8.376 4.450 0.000 -2.575 -6.137 -8.438 -9.611 
