# t[days] Lbol[erg/s]
0.51724 1.32267e+41
1.03448 3.29111e+41
1.55172 3.35162e+41
2.06897 3.29111e+41
2.58621 2.84816e+41
3.10345 2.08250e+41
3.62069 1.50757e+41
4.13793 1.08678e+41
4.65517 8.14270e+40
5.17241 6.43543e+40
5.68966 5.05276e+40
6.20690 3.82327e+40
6.72414 3.15326e+40
7.24138 2.51540e+40
7.75862 2.08987e+40
8.27586 1.71381e+40
8.79310 1.44804e+40
9.31034 1.19564e+40
9.82759 1.09567e+40
10.34483 1.00405e+40
10.86207 9.20102e+39
11.37931 8.43170e+39
11.89655 7.72671e+39
12.41379 7.08066e+39
12.93103 6.48863e+39
13.44828 5.94610e+39
13.96552 5.44893e+39
14.48276 4.99333e+39
15.00000 4.57583e+39
