# t[days] u g r i z y J H K
0.51724 -6.211 -6.173 -8.145 -4.712 -4.296 -4.173 -9.036 -1.699 -3.065 
1.03448 -9.448 -10.419 -11.212 -11.477 -11.743 -12.593 -12.169 -10.011 -9.527 
1.55172 -11.490 -12.702 -12.940 -13.161 -13.212 -12.686 -12.891 -12.816 -10.710 
2.06897 -11.490 -12.702 -12.996 -13.183 -13.380 -12.911 -13.522 -13.054 -12.264 
2.58621 -10.892 -12.399 -12.996 -13.452 -13.506 -13.894 -13.655 -13.284 -12.818 
3.10345 -10.816 -12.149 -12.959 -13.452 -13.506 -13.894 -13.655 -13.734 -12.818 
3.62069 -9.956 -11.484 -12.301 -13.250 -13.346 -13.122 -13.406 -13.734 -12.926 
4.13793 -9.483 -11.048 -12.060 -12.581 -12.713 -12.995 -13.239 -13.195 -12.926 
4.65517 -8.680 -10.119 -11.327 -11.897 -12.251 -12.393 -12.675 -12.783 -12.659 
5.17241 -8.005 -9.543 -10.590 -11.256 -11.782 -12.155 -12.442 -12.357 -12.232 
5.68966 -7.703 -9.007 -10.038 -11.034 -11.624 -11.739 -12.391 -12.072 -11.975 
6.20690 -7.396 -8.719 -9.730 -10.648 -11.126 -11.376 -11.950 -11.896 -11.922 
6.72414 -7.111 -8.090 -9.443 -10.325 -11.073 -11.362 -11.738 -11.826 -11.661 
7.24138 -6.787 -7.706 -8.965 -9.851 -10.528 -10.988 -11.377 -11.308 -11.452 
7.75862 -6.501 -7.525 -8.630 -9.719 -10.346 -10.647 -11.213 -11.259 -11.298 
8.27586 -6.017 -7.165 -8.333 -9.250 -10.089 -10.501 -10.889 -11.204 -11.272 
8.79310 -5.577 -6.860 -8.078 -9.214 -9.795 -10.202 -10.853 -11.174 -11.264 
9.31034 -5.265 -6.394 -7.764 -8.943 -9.603 -10.158 -10.642 -10.791 -11.264 
9.82759 -4.943 -6.161 -7.424 -8.503 -9.528 -9.825 -10.425 -10.791 -10.889 
10.34483 -4.585 -6.070 -7.375 -8.399 -9.175 -9.735 -10.354 -10.810 -10.889 
10.86207 -4.114 -5.551 -6.937 -8.364 -9.135 -9.643 -10.309 -10.810 -10.889 
11.37931 -3.610 -5.485 -6.753 -8.089 -8.945 -9.376 -10.181 -10.486 -10.780 
11.89655 -3.237 -5.185 -6.669 -7.776 -8.750 -9.161 -10.047 -10.403 -10.640 
12.41379 -2.814 -5.008 -6.494 -7.631 -8.576 -9.020 -9.887 -10.205 -10.615 
12.93103 -2.507 -4.704 -5.936 -7.430 -8.155 -8.749 -9.640 -10.205 -10.557 
13.44828 -2.189 -4.200 -5.881 -7.248 -8.092 -8.624 -9.604 -10.184 -10.455 
13.96552 -1.944 -3.911 -5.767 -6.909 -7.799 -8.478 -9.439 -10.137 -10.454 
14.48276 -1.643 -3.911 -5.332 -6.693 -7.619 -8.060 -9.214 -9.920 -10.058 
15.00000 -1.190 -3.469 -4.857 -6.353 -7.031 -7.957 -9.004 -9.665 -10.014 
