# t[days] u g r i z y J H K
0.51724 -13.104 -13.153 -13.992 -13.604 -12.808 -12.989 -14.843 -13.318 -11.094 
1.03448 -13.104 -13.665 -14.172 -15.046 -14.750 -14.823 -14.852 -13.832 -13.832 
1.55172 -12.577 -13.665 -14.172 -15.046 -15.054 -15.121 -15.243 -15.058 -14.981 
2.06897 -11.750 -12.829 -13.973 -14.653 -15.057 -15.171 -15.430 -15.237 -15.010 
2.58621 -10.506 -11.921 -13.466 -14.481 -15.054 -15.171 -15.430 -15.486 -15.111 
3.10345 -9.231 -10.981 -12.893 -14.015 -14.604 -14.933 -15.412 -15.486 -15.263 
3.62069 -7.971 -10.379 -12.415 -13.469 -14.117 -14.644 -15.240 -15.328 -15.263 
4.13793 -6.777 -9.392 -11.638 -12.881 -13.854 -14.266 -15.015 -15.309 -15.256 
4.65517 -5.477 -8.729 -11.263 -12.637 -13.524 -13.906 -14.663 -15.156 -15.203 
5.17241 -4.182 -7.440 -10.829 -12.097 -13.113 -13.538 -14.565 -14.747 -14.966 
5.68966 -2.927 -6.889 -9.938 -11.505 -12.542 -13.108 -13.992 -14.705 -14.936 
6.20690 -1.728 -6.063 -9.090 -11.034 -12.169 -13.013 -13.784 -14.473 -14.747 
6.72414 -0.210 -5.374 -8.933 -10.533 -11.553 -12.476 -13.664 -14.337 -14.511 
7.24138 1.037 -4.596 -7.976 -9.905 -11.031 -11.938 -13.190 -14.019 -14.502 
7.75862 2.340 -4.121 -7.315 -9.766 -10.583 -11.538 -12.874 -13.773 -14.366 
8.27586 3.643 -2.554 -7.061 -8.925 -9.954 -10.997 -12.689 -13.453 -14.060 
8.79310 4.946 -2.460 -6.360 -8.675 -9.935 -10.871 -12.428 -13.414 -14.029 
9.31034 6.249 -1.316 -5.622 -8.384 -9.630 -10.520 -11.891 -13.024 -13.746 
9.82759 7.552 -0.106 -4.998 -7.599 -9.304 -10.345 -11.664 -12.830 -13.562 
10.34483 8.855 1.572 -4.744 -7.304 -8.601 -9.708 -11.400 -12.601 -13.418 
10.86207 10.158 2.806 -4.156 -6.790 -8.368 -9.355 -11.044 -12.386 -13.277 
11.37931 11.460 4.040 -4.034 -6.254 -7.701 -8.696 -10.790 -12.224 -13.054 
11.89655 12.763 5.274 -3.099 -5.904 -7.610 -8.409 -10.576 -12.072 -12.850 
12.41379 14.066 6.507 -3.095 -4.975 -6.433 -8.348 -10.016 -11.666 -12.570 
12.93103 15.369 7.741 -1.985 -4.154 -6.348 -7.036 -9.564 -11.524 -12.499 
13.44828 16.672 8.975 -1.985 -2.999 -6.194 -6.985 -9.343 -10.963 -12.125 
13.96552 17.975 10.208 5.021 -1.998 -4.893 -6.386 -8.899 -10.767 -12.024 
14.48276 19.278 11.442 6.856 -1.998 -4.219 -5.998 -8.622 -10.684 -11.845 
15.00000 19.278 11.442 6.856 -1.644 -3.516 -5.986 -8.475 -10.429 -11.738 
