# t[days] Lbol[erg/s]
0.51724 3.11359e+41
1.03448 6.05491e+41
1.55172 6.05491e+41
2.06897 4.66692e+41
2.58621 3.24761e+41
3.10345 2.15504e+41
3.62069 1.47509e+41
4.13793 1.02517e+41
4.65517 7.38238e+40
5.17241 5.33291e+40
5.68966 4.14840e+40
6.20690 3.31064e+40
6.72414 2.67618e+40
7.24138 2.16089e+40
7.75862 1.81620e+40
8.27586 1.53226e+40
8.79310 1.32094e+40
9.31034 1.14243e+40
9.82759 1.02714e+40
10.34483 9.23484e+39
10.86207 8.30289e+39
11.37931 7.46499e+39
11.89655 6.71165e+39
12.41379 6.03433e+39
12.93103 5.42537e+39
13.44828 4.87786e+39
13.96552 4.38560e+39
14.48276 3.94302e+39
15.00000 3.54511e+39
