# t[days] u g r i z y J H K
0.51724 -12.358 -12.945 -13.058 -12.514 -12.376 -12.517 -12.555 -12.235 -12.268 
1.03448 -12.516 -13.209 -13.567 -14.022 -14.235 -14.356 -13.704 -13.458 -12.696 
1.55172 -12.598 -13.969 -14.754 -15.223 -15.428 -15.487 -15.239 -14.429 -14.367 
2.06897 -12.598 -13.969 -14.754 -15.223 -15.428 -15.487 -15.336 -15.074 -14.769 
2.58621 -11.868 -13.429 -14.503 -14.993 -15.285 -15.409 -15.336 -15.108 -14.769 
3.10345 -10.862 -12.809 -13.963 -14.698 -15.053 -15.269 -15.207 -15.108 -14.667 
3.62069 -9.936 -12.004 -13.434 -14.261 -14.751 -15.045 -15.044 -14.897 -14.554 
4.13793 -9.106 -11.426 -12.868 -13.848 -14.315 -14.700 -14.817 -14.626 -14.440 
4.65517 -8.458 -10.688 -12.281 -13.351 -13.939 -14.234 -14.487 -14.461 -14.350 
5.17241 -7.519 -9.984 -11.712 -12.872 -13.513 -13.794 -14.116 -14.250 -14.169 
5.68966 -6.935 -9.577 -11.247 -12.533 -13.154 -13.409 -13.887 -13.995 -13.910 
6.20690 -6.105 -8.953 -10.854 -12.047 -12.820 -13.286 -13.604 -13.872 -13.877 
6.72414 -5.320 -8.259 -10.345 -11.771 -12.498 -12.869 -13.355 -13.621 -13.518 
7.24138 -4.985 -7.724 -9.848 -11.290 -12.109 -12.632 -13.201 -13.376 -13.460 
7.75862 -4.178 -6.943 -9.435 -11.004 -11.842 -12.351 -12.957 -13.264 -13.163 
8.27586 -4.053 -6.584 -9.286 -10.680 -11.600 -12.049 -12.702 -13.050 -13.155 
8.79310 -2.388 -6.269 -8.656 -10.332 -11.318 -11.824 -12.556 -12.924 -12.979 
9.31034 -1.625 -5.698 -8.314 -9.960 -11.229 -11.690 -12.359 -12.723 -12.970 
9.82759 -1.301 -5.065 -8.021 -9.671 -10.759 -11.459 -11.986 -12.509 -12.702 
10.34483 -1.301 -5.051 -7.575 -9.370 -10.572 -11.022 -11.893 -12.436 -12.622 
10.86207 -0.149 -4.401 -7.203 -9.197 -10.216 -10.774 -11.704 -12.312 -12.499 
11.37931 1.205 -3.328 -6.791 -8.699 -9.994 -10.604 -11.454 -12.144 -12.418 
11.89655 1.924 -3.281 -6.617 -8.552 -9.715 -10.393 -11.334 -11.957 -12.295 
12.41379 2.642 -2.862 -6.221 -8.297 -9.405 -10.176 -11.135 -11.789 -12.143 
12.93103 3.361 -2.284 -5.637 -7.829 -9.061 -9.826 -11.018 -11.710 -12.106 
13.44828 4.079 -2.862 -5.535 -7.614 -8.911 -9.654 -10.845 -11.569 -12.017 
13.96552 4.798 -2.040 -5.369 -7.606 -8.662 -9.543 -10.624 -11.460 -11.886 
14.48276 5.516 -1.141 -4.911 -7.139 -8.334 -9.193 -10.356 -11.295 -11.758 
15.00000 5.516 -0.062 -4.653 -6.604 -7.958 -8.892 -10.084 -11.030 -11.483 
