# t[days] Lbol[erg/s]
0.51724 3.97271e+40
1.03448 3.97271e+40
1.55172 1.23583e+40
2.06897 6.85629e+39
2.58621 4.22138e+39
3.10345 2.84384e+39
3.62069 1.89008e+39
4.13793 1.46717e+39
4.65517 1.20005e+39
5.17241 9.30888e+38
5.68966 7.54794e+38
6.20690 6.17531e+38
6.72414 5.22376e+38
7.24138 4.39065e+38
7.75862 3.74943e+38
8.27586 3.15409e+38
8.79310 2.73563e+38
9.31034 2.42453e+38
9.82759 2.02725e+38
10.34483 1.69507e+38
10.86207 1.41732e+38
11.37931 1.18508e+38
11.89655 9.90891e+37
12.41379 8.28525e+37
12.93103 6.92764e+37
13.44828 5.79248e+37
13.96552 4.84333e+37
14.48276 4.04971e+37
15.00000 3.38613e+37
