# t[days] u g r i z y J H K
0.51724 -10.482 -12.557 -11.937 -12.087 -13.339 -10.823 -12.078 -11.027 -7.369 
1.03448 -12.480 -13.350 -14.099 -14.382 -14.211 -14.328 -14.015 -13.702 -13.408 
1.55172 -12.480 -13.350 -14.099 -14.382 -14.750 -14.942 -14.888 -14.570 -14.323 
2.06897 -11.789 -12.793 -13.740 -14.319 -14.750 -14.942 -15.062 -14.780 -14.866 
2.58621 -11.094 -12.063 -13.265 -14.267 -14.586 -14.799 -15.062 -15.023 -14.945 
3.10345 -10.141 -11.212 -12.947 -13.758 -14.265 -14.464 -14.848 -14.780 -14.866 
3.62069 -9.040 -10.633 -11.874 -13.039 -13.812 -14.233 -14.585 -14.739 -14.805 
4.13793 -8.058 -9.800 -11.303 -12.552 -13.423 -13.924 -14.512 -14.569 -14.678 
4.65517 -7.067 -9.006 -11.105 -12.311 -13.195 -13.472 -13.997 -14.355 -14.650 
5.17241 -6.097 -8.194 -10.376 -11.867 -12.977 -13.130 -13.900 -14.106 -14.376 
5.68966 -5.032 -7.767 -10.107 -11.436 -12.152 -12.746 -13.616 -14.087 -14.146 
6.20690 -4.004 -7.063 -9.215 -11.089 -11.995 -12.341 -13.421 -13.811 -13.900 
6.72414 -3.222 -6.592 -8.891 -10.619 -11.454 -12.042 -13.052 -13.720 -13.776 
7.24138 -2.032 -5.590 -8.070 -10.277 -11.001 -11.741 -12.933 -13.438 -13.668 
7.75862 -0.854 -4.973 -7.846 -9.752 -10.629 -11.376 -12.543 -13.096 -13.630 
8.27586 -0.062 -4.904 -7.198 -9.203 -10.262 -10.959 -12.259 -13.085 -13.366 
8.79310 0.910 -4.153 -6.472 -8.944 -10.079 -10.773 -12.044 -12.841 -13.357 
9.31034 1.893 -3.233 -6.331 -8.650 -9.761 -10.548 -11.917 -12.819 -13.213 
9.82759 2.875 -1.506 -5.772 -7.909 -9.360 -10.255 -11.583 -12.401 -12.993 
10.34483 3.858 -1.506 -5.666 -7.801 -9.036 -9.831 -11.139 -12.176 -12.865 
10.86207 4.841 -0.356 -4.317 -7.578 -8.490 -9.444 -11.115 -11.989 -12.714 
11.37931 5.824 0.143 -3.856 -6.936 -8.033 -9.386 -10.779 -11.917 -12.442 
11.89655 6.806 1.003 -3.176 -6.409 -8.033 -8.566 -10.530 -11.578 -12.341 
12.41379 7.789 1.862 -2.067 -6.304 -8.033 -8.495 -10.402 -11.385 -12.083 
12.93103 8.772 2.721 -2.067 -5.561 -6.944 -8.009 -9.927 -11.290 -12.028 
13.44828 9.754 3.581 -2.215 -5.559 -6.277 -7.879 -9.810 -11.144 -11.765 
13.96552 10.737 4.440 -2.215 -4.608 -6.256 -7.606 -9.234 -10.937 -11.408 
14.48276 11.720 5.299 1.947 -4.326 -5.675 -6.932 -9.011 -10.556 -11.402 
15.00000 11.720 5.299 1.947 -3.265 -5.571 -6.550 -8.621 -10.257 -11.147 
