# t[days] Lbol[erg/s]
0.51724 2.49342e+40
1.03448 8.74764e+40
1.55172 1.20282e+41
2.06897 1.20282e+41
2.58621 8.76375e+40
3.10345 7.54303e+40
3.62069 6.59117e+40
4.13793 6.13645e+40
4.65517 4.99664e+40
5.17241 4.16435e+40
5.68966 3.87053e+40
6.20690 3.39353e+40
6.72414 2.95557e+40
7.24138 2.54918e+40
7.75862 2.44364e+40
8.27586 2.13721e+40
8.79310 1.90459e+40
9.31034 1.61902e+40
9.82759 1.51879e+40
10.34483 1.42477e+40
10.86207 1.33657e+40
11.37931 1.25383e+40
11.89655 1.17621e+40
12.41379 1.10339e+40
12.93103 1.03509e+40
13.44828 9.71008e+39
13.96552 9.10897e+39
14.48276 8.54507e+39
15.00000 8.01608e+39
