# t[days] Lbol[erg/s]
0.51724 3.77199e+40
1.03448 1.21574e+41
1.55172 2.44894e+41
2.06897 3.28576e+41
2.58621 3.28576e+41
3.10345 2.80062e+41
3.62069 1.99535e+41
4.13793 1.58776e+41
4.65517 1.40955e+41
5.17241 1.17703e+41
5.68966 9.77640e+40
6.20690 8.08636e+40
6.72414 6.55423e+40
7.24138 5.55456e+40
7.75862 4.66503e+40
8.27586 3.86767e+40
8.79310 3.40266e+40
9.31034 2.73122e+40
9.82759 2.45214e+40
10.34483 2.20158e+40
10.86207 1.97663e+40
11.37931 1.77466e+40
11.89655 1.59332e+40
12.41379 1.43052e+40
12.93103 1.28435e+40
13.44828 1.15311e+40
13.96552 1.03529e+40
14.48276 9.29504e+39
15.00000 8.34528e+39
