# t[days] Lbol[erg/s]
0.51724 4.24388e+41
1.03448 8.29292e+41
1.55172 8.29292e+41
2.06897 7.28654e+41
2.58621 4.31400e+41
3.10345 2.94182e+41
3.62069 1.86449e+41
4.13793 1.23980e+41
4.65517 9.29662e+40
5.17241 7.02477e+40
5.68966 5.55111e+40
6.20690 4.52650e+40
6.72414 3.71855e+40
7.24138 3.29840e+40
7.75862 2.80269e+40
8.27586 2.45028e+40
8.79310 2.09348e+40
9.31034 1.92344e+40
9.82759 1.71804e+40
10.34483 1.53459e+40
10.86207 1.37072e+40
11.37931 1.22435e+40
11.89655 1.09361e+40
12.41379 9.76827e+39
12.93103 8.72518e+39
13.44828 7.79347e+39
13.96552 6.96126e+39
14.48276 6.21791e+39
15.00000 5.55394e+39
