# t[days] Lbol[erg/s]
0.51724 1.56310e+41
1.03448 2.52722e+41
1.55172 2.52722e+41
2.06897 2.04387e+41
2.58621 1.39663e+41
3.10345 8.79988e+40
3.62069 5.77199e+40
4.13793 3.95371e+40
4.65517 2.73980e+40
5.17241 2.04702e+40
5.68966 1.62240e+40
6.20690 1.26055e+40
6.72414 1.02174e+40
7.24138 8.66566e+39
7.75862 7.48880e+39
8.27586 6.44228e+39
8.79310 5.50764e+39
9.31034 5.00351e+39
9.82759 4.37153e+39
10.34483 3.81938e+39
10.86207 3.33697e+39
11.37931 2.91550e+39
11.89655 2.54725e+39
12.41379 2.22552e+39
12.93103 1.94442e+39
13.44828 1.69883e+39
13.96552 1.48426e+39
14.48276 1.29679e+39
15.00000 1.13300e+39
