# t[days] Lbol[erg/s]
0.51724 8.74325e+39
1.03448 8.27065e+40
1.55172 8.33868e+40
2.06897 8.33868e+40
2.58621 7.90406e+40
3.10345 5.70099e+40
3.62069 3.89736e+40
4.13793 2.88739e+40
4.65517 2.20710e+40
5.17241 1.68647e+40
5.68966 1.37017e+40
6.20690 1.28748e+40
6.72414 8.84996e+39
7.24138 6.94054e+39
7.75862 6.66895e+39
8.27586 4.94674e+39
8.79310 3.54769e+39
9.31034 2.87638e+39
9.82759 2.72255e+39
10.34483 2.57695e+39
10.86207 2.43913e+39
11.37931 2.30869e+39
11.89655 2.18522e+39
12.41379 2.06835e+39
12.93103 1.95774e+39
13.44828 1.85304e+39
13.96552 1.75394e+39
14.48276 1.66014e+39
15.00000 1.57135e+39
