# t[days] Lbol[erg/s]
0.51724 3.91920e+39
1.03448 2.75346e+41
1.55172 5.34935e+41
2.06897 6.33130e+41
2.58621 8.19364e+41
3.10345 8.19364e+41
3.62069 6.74295e+41
4.13793 5.19150e+41
4.65517 3.88604e+41
5.17241 2.33630e+41
5.68966 1.81122e+41
6.20690 1.30921e+41
6.72414 1.07246e+41
7.24138 8.73390e+40
7.75862 7.72647e+40
8.27586 6.21233e+40
8.79310 5.22221e+40
9.31034 4.64872e+40
9.82759 4.02583e+40
10.34483 3.48640e+40
10.86207 3.01924e+40
11.37931 2.61469e+40
11.89655 2.26434e+40
12.41379 1.96093e+40
12.93103 1.69818e+40
13.44828 1.47064e+40
13.96552 1.27359e+40
14.48276 1.10293e+40
15.00000 9.55149e+39
