# t[days] u g r i z y J H K
0.51724 -11.960 -13.290 -13.808 -13.960 -13.786 -13.541 -13.118 -12.815 -12.601 
1.03448 -11.960 -13.290 -13.808 -13.960 -13.786 -13.541 -13.118 -12.815 -12.601 
1.55172 -9.594 -11.526 -12.355 -12.642 -12.518 -12.321 -11.956 -11.927 -11.857 
2.06897 -7.919 -10.094 -11.205 -11.585 -11.653 -11.588 -11.609 -11.588 -11.574 
2.58621 -5.317 -8.662 -10.056 -10.603 -10.824 -10.871 -10.954 -11.339 -11.403 
3.10345 -4.024 -7.371 -8.880 -9.581 -9.988 -9.922 -10.512 -10.955 -11.309 
3.62069 -1.571 -5.895 -7.692 -8.685 -9.272 -9.284 -10.037 -10.652 -10.976 
4.13793 -0.865 -4.124 -6.484 -7.597 -8.444 -8.585 -9.330 -10.337 -10.796 
4.65517 0.070 -3.596 -5.349 -6.353 -7.245 -7.807 -8.864 -9.911 -10.426 
5.17241 1.668 -0.487 -3.004 -5.937 -6.501 -7.125 -8.266 -9.468 -10.179 
5.68966 3.266 1.503 -2.914 -4.464 -6.023 -6.035 -7.572 -9.195 -9.894 
6.20690 4.864 3.278 -1.205 -3.539 -4.414 -5.691 -7.184 -8.757 -9.664 
6.72414 6.462 5.053 10.574 -2.778 -4.190 -4.298 -6.761 -8.132 -9.283 
7.24138 8.060 6.828 13.986 -0.515 -3.037 -3.476 -5.486 -7.774 -9.054 
7.75862 9.657 8.603 17.398 0.873 -0.520 -3.281 -5.476 -7.165 -8.663 
8.27586 11.255 10.378 20.809 2.235 -0.352 -3.281 -5.040 -7.000 -8.332 
8.79310 12.853 12.153 24.221 3.597 -0.352 -2.712 -4.678 -6.333 -8.021 
9.31034 14.451 13.928 27.633 4.959 -0.360 2.642 -4.024 -5.678 -7.606 
9.82759 16.049 15.703 31.045 6.320 -1.189 4.030 -2.381 -5.566 -7.357 
10.34483 17.647 17.478 34.456 7.682 -1.189 5.418 0.803 -5.076 -7.326 
10.86207 19.245 19.253 37.868 9.044 -0.650 6.806 2.059 -4.299 -6.996 
11.37931 20.842 21.028 41.280 10.406 -0.140 8.194 3.315 -4.164 -6.485 
11.89655 22.440 22.803 44.691 11.768 0.342 9.582 4.571 -4.024 -6.250 
12.41379 24.038 24.578 48.103 13.130 0.482 10.970 5.827 -4.024 -5.774 
12.93103 25.636 26.353 51.515 14.492 0.622 12.358 7.082 -2.608 -5.190 
13.44828 27.234 28.127 54.927 15.854 0.763 13.746 8.338 -1.815 -5.035 
13.96552 28.832 29.902 58.338 17.215 0.903 15.134 9.594 -1.243 -4.882 
14.48276 30.430 31.677 61.750 18.577 1.043 16.522 10.850 -1.243 -4.622 
15.00000 30.430 31.677 61.750 18.577 1.043 16.522 10.850 -1.243 -4.256 
