# t[days] u g r i z y J H K
0.51724 -10.461 -10.122 -9.541 -12.672 -10.338 -9.636 -9.139 -8.400 -5.640 
1.03448 -12.551 -12.588 -12.550 -13.622 -13.011 -12.224 -12.112 -12.752 -9.227 
1.55172 -12.551 -12.890 -13.180 -13.552 -13.922 -13.794 -13.062 -13.138 -12.847 
2.06897 -12.518 -12.890 -13.180 -13.552 -13.922 -13.794 -13.325 -13.170 -12.847 
2.58621 -12.045 -12.492 -13.132 -13.455 -13.459 -13.338 -13.473 -13.170 -12.847 
3.10345 -11.390 -11.883 -12.535 -12.909 -13.353 -13.338 -13.593 -13.170 -13.050 
3.62069 -10.581 -11.494 -12.180 -12.746 -13.116 -13.215 -13.473 -13.421 -13.144 
4.13793 -9.875 -10.883 -11.918 -12.689 -13.116 -13.110 -13.432 -13.624 -13.219 
4.65517 -9.138 -10.285 -11.406 -12.309 -12.858 -13.005 -13.372 -13.624 -13.244 
5.17241 -8.384 -9.853 -11.104 -12.115 -12.561 -12.920 -13.347 -13.458 -13.406 
5.68966 -7.715 -9.313 -10.648 -11.655 -12.428 -12.679 -13.124 -13.283 -13.480 
6.20690 -6.960 -8.759 -10.512 -11.587 -12.189 -12.497 -12.876 -13.170 -13.480 
6.72414 -6.307 -8.419 -9.905 -11.476 -12.021 -12.373 -12.876 -13.170 -13.441 
7.24138 -5.453 -7.583 -9.606 -10.879 -11.789 -12.305 -12.692 -13.109 -13.212 
7.75862 -4.746 -7.324 -9.106 -10.780 -11.596 -12.076 -12.479 -13.052 -13.212 
8.27586 -3.952 -6.607 -8.832 -10.537 -11.356 -11.680 -12.345 -12.920 -13.151 
8.79310 -3.243 -6.194 -8.470 -10.355 -11.222 -11.606 -12.241 -12.809 -13.116 
9.31034 -2.588 -5.579 -8.264 -10.007 -10.974 -11.210 -12.088 -12.779 -13.094 
9.82759 -1.660 -5.047 -7.793 -9.535 -10.451 -11.028 -11.950 -12.603 -12.910 
10.34483 -1.187 -5.011 -7.624 -9.341 -10.345 -11.017 -11.714 -12.455 -12.772 
10.86207 -0.420 -3.886 -6.765 -9.341 -10.061 -10.723 -11.668 -12.285 -12.703 
11.37931 -0.220 -3.886 -6.531 -9.156 -9.850 -10.388 -11.545 -12.073 -12.615 
11.89655 0.957 -3.585 -6.461 -9.156 -9.850 -10.120 -11.263 -12.027 -12.615 
12.41379 1.666 -2.478 -6.176 -8.234 -9.663 -9.982 -11.136 -12.011 -12.563 
12.93103 2.376 -2.202 -5.443 -8.205 -9.241 -9.946 -11.000 -11.983 -12.365 
13.44828 3.085 -1.833 -4.704 -7.601 -8.695 -9.575 -10.808 -11.571 -12.129 
13.96552 3.794 -0.711 -4.604 -7.355 -8.357 -9.074 -10.324 -11.560 -11.910 
14.48276 4.503 -0.711 -4.619 -6.644 -8.286 -8.715 -10.123 -11.016 -11.661 
15.00000 4.503 -0.711 -3.688 -6.432 -7.373 -8.525 -9.559 -10.611 -11.386 
