# t[days] u g r i z y J H K
0.51724 -10.940 -12.620 -13.470 -13.829 -13.836 -13.859 -13.352 -13.059 -12.659 
1.03448 -10.940 -12.620 -13.470 -13.829 -13.836 -13.859 -13.352 -13.059 -12.659 
1.55172 -8.359 -10.699 -11.826 -12.408 -12.504 -12.453 -12.367 -12.351 -12.277 
2.06897 -6.123 -9.002 -10.485 -11.254 -11.334 -11.367 -11.624 -11.838 -11.823 
2.58621 -3.627 -7.450 -9.125 -10.218 -10.607 -10.682 -11.009 -11.228 -11.485 
3.10345 -1.558 -5.712 -8.009 -9.206 -9.733 -9.891 -10.412 -10.938 -11.238 
3.62069 -0.553 -4.733 -6.966 -8.152 -8.858 -9.098 -9.804 -10.546 -11.034 
4.13793 4.861 -3.067 -5.766 -7.346 -7.983 -8.394 -9.327 -10.234 -10.725 
4.65517 7.505 3.720 -3.442 -5.910 -6.761 -7.475 -8.779 -9.796 -10.341 
5.17241 10.149 6.264 2.481 -5.058 -5.864 -6.355 -7.999 -9.216 -10.024 
5.68966 12.793 8.808 4.802 -3.046 -5.078 -5.585 -7.199 -8.679 -9.662 
6.20690 15.437 11.353 7.123 5.655 -4.322 -4.545 -6.633 -8.413 -9.368 
6.72414 18.081 13.897 9.444 8.417 -1.321 -2.022 -6.124 -7.883 -9.144 
7.24138 20.725 16.441 11.765 11.178 0.344 -0.381 -5.361 -7.431 -8.617 
7.75862 23.369 18.986 14.086 13.940 1.765 0.900 -4.509 -6.705 -8.402 
8.27586 26.013 21.530 16.407 16.701 3.186 2.351 -4.237 -6.610 -8.088 
8.79310 28.657 24.074 18.728 19.463 4.607 3.802 -3.970 -5.989 -7.684 
9.31034 31.301 26.618 21.049 22.224 6.027 5.253 -2.485 -5.682 -7.119 
9.82759 33.945 29.163 23.370 24.986 7.448 6.704 -1.841 -5.039 -6.920 
10.34483 36.589 31.707 25.692 27.747 8.869 8.155 7.991 -4.493 -6.693 
10.86207 39.233 34.251 28.013 30.509 10.290 9.607 10.490 -4.294 -6.254 
11.37931 41.877 36.796 30.334 33.270 11.711 11.058 12.990 -3.218 -6.171 
11.89655 44.521 39.340 32.655 36.032 13.132 12.509 15.490 -2.515 -5.642 
12.41379 47.165 41.884 34.976 38.793 14.553 13.960 17.990 -2.194 -5.593 
12.93103 49.809 44.428 37.297 41.555 15.974 15.411 20.490 -1.295 -5.027 
13.44828 52.453 46.973 39.618 44.316 17.395 16.862 22.990 -0.469 -4.622 
13.96552 55.097 49.517 41.939 47.078 18.816 18.313 25.490 0.697 -3.907 
14.48276 57.741 52.061 44.260 49.839 20.237 19.764 27.990 1.696 -3.018 
15.00000 57.741 52.061 44.260 49.839 20.237 19.764 27.990 1.696 -2.929 
